r,f,g,f_s
634.464419645901,0.006766462,-0.03389064,0.10953132
634.5144207822905,0.005545269,-0.034355756,0.1096655
634.56442191868,0.004035772,-0.034552917,0.10983134
634.6144230550694,0.0022605963,-0.03445984,0.110026464
634.6644241914588,0.00024558257,-0.03405998,0.11024806
634.7144253278483,-0.0019805199,-0.033343077,0.110493
634.7644264642378,-0.0043863645,-0.03230555,0.11075786
634.8144276006273,-0.0069383876,-0.030950673,0.11103894
634.8644287370167,-0.009601194,-0.02928852,0.11133235
634.9144298734062,-0.012338006,-0.027335934,0.111634046
634.9644310097956,-0.015111089,-0.025115985,0.11193983
635.0144321461851,-0.017882258,-0.022657545,0.1122455
635.0644332825746,-0.020613384,-0.019994566,0.112546824
635.114434418964,-0.02326689,-0.017165164,0.11283968
635.1644355553535,-0.025806328,-0.014210713,0.113120005
635.214436691743,-0.028196838,-0.011174697,0.11338399
635.2644378281324,-0.030405749,-0.008101606,0.113628045
635.3144389645219,-0.032403033,-0.005035749,0.11384886
635.3644401009113,-0.034161765,-0.002020053,0.11404345
635.4144412373008,-0.035658628,0.0009050323,0.11420926
635.4644423736903,-0.036874205,0.0037026168,0.11434413
635.5144435100798,-0.037793342,0.006340325,0.114446364
635.5644446464692,-0.03840543,0.008791067,0.114514776
635.6144457828586,-0.03870449,0.011033664,0.11454862
635.6644469192481,-0.03868931,0.01305329,0.11454773
635.7144480556376,-0.038363453,0.014841684,0.11451241
635.7644491920271,-0.03773504,0.016397087,0.11444348
635.8144503284166,-0.036816716,0.017724024,0.1143423
635.8644514648059,-0.035625182,0.018832814,0.11421063
635.9144526011954,-0.034180947,0.019738873,0.11405068
635.9644537375849,-0.032507844,0.020461857,0.11386509
636.0144548739744,-0.030632466,0.02102458,0.11365679
636.0644560103639,-0.028583653,0.021451926,0.11342899
636.1144571467532,-0.026391855,0.021769542,0.11318509
636.1644582831427,-0.024088524,0.022002675,0.112928666
636.2144594195322,-0.021705488,0.022174919,0.11266332
636.2644605559217,-0.019274307,0.022307044,0.11239265
636.3144616923112,-0.016825704,0.022416076,0.11212017
636.3644628287007,-0.014389061,0.022514405,0.111849226
636.41446396509,-0.011991845,0.022609223,0.111582965
636.4644651014795,-0.009659285,0.022702184,0.11132425
636.514466237869,-0.0074140164,0.0227893,0.11107566
636.5644673742585,-0.0052757896,0.02286112,0.11083938
636.614468510648,-0.0032613485,0.02290324,0.110617265
636.6644696470374,-0.0013843438,0.022896936,0.11041079
636.7144707834268,0.00034467576,0.022820182,0.11022105
636.7644719198163,0.00191813,0.022648659,0.11004881
636.8144730562058,0.003331335,0.022357045,0.10989447
636.8644741925953,0.0045822076,0.021920266,0.10975815
636.9144753289847,0.0056710457,0.02131484,0.109639734
636.9644764653742,0.0066002263,0.020520099,0.10953884
637.0144776017636,0.0073738536,0.01951931,0.10945496
637.0644787381531,0.007997465,0.0183007,0.10938739
637.1144798745426,0.008477677,0.016858187,0.10933538
637.164481010932,0.008821851,0.01519192,0.1092981
637.2144821473215,0.009037843,0.013308583,0.10927471
637.264483283711,0.009133639,0.011221343,0.109264344
637.3144844201004,0.00911722,0.008949624,0.10926617
637.3644855564899,0.008996306,0.006518577,0.10927939
637.4144866928793,0.008778183,0.0039583314,0.10930325
637.4644878292688,0.008469637,0.0013030599,0.10933711
637.5144889656583,0.008076825,-0.0014101096,0.109380305
637.5644901020478,0.0076052453,-0.0041422634,0.1094323
637.6144912384372,0.0070597613,-0.006853979,0.10949259
637.6644923748266,0.0064445417,-0.009506567,0.10956071
637.7144935112161,0.0057631647,-0.0120632555,0.10963627
637.7644946476056,0.0050186743,-0.014490348,0.10971886
637.8144957839951,0.0042135776,-0.016758211,0.10980815
637.8644969203846,0.0033500355,-0.018842144,0.109903745
637.9144980567739,0.0024298634,-0.020723034,0.110005334
637.9644991931634,0.0014546507,-0.022387847,0.11011257
638.0145003295529,0.00042590208,-0.023829939,0.110225104
638.0645014659424,-0.0006549636,-0.025049094,0.11034261
638.1145026023319,-0.0017864016,-0.026051432,0.110464744
638.1645037387212,-0.0029667711,-0.026849082,0.11059121
638.2145048751107,-0.00419413,-0.027459692,0.110721655
638.2645060115002,-0.005466169,-0.027905801,0.11085581
638.3145071478897,-0.006780181,-0.028214013,0.11099336
638.3645082842792,-0.008132898,-0.028414125,0.111134
638.4145094206687,-0.009520472,-0.028538074,0.11127741
638.464510557058,-0.0109383715,-0.02861893,0.11142323
638.5145116934475,-0.012381338,-0.028689755,0.11157108
638.564512829837,-0.013843389,-0.028782498,0.111720495
638.6145139662265,-0.015317775,-0.02892688,0.111870974
638.664515102616,-0.016797025,-0.029149367,0.112021916
638.7145162390054,-0.018272996,-0.029472211,0.11217263
638.7645173753948,-0.019736968,-0.029912576,0.112322375
638.8145185117843,-0.021179775,-0.030481862,0.1124703
638.8645196481738,-0.022591963,-0.031185148,0.11261551
638.9145207845633,-0.023963999,-0.032020878,0.11275706
638.9645219209527,-0.025286496,-0.032980744,0.112894
639.0145230573422,-0.026550477,-0.0340498,0.11302537
639.0645241937316,-0.027747603,-0.035206877,0.11315026
639.1145253301211,-0.028870486,-0.036425147,0.11326786
639.1645264665106,-0.029912975,-0.037673015,0.113377444
639.2145276029,-0.030870348,-0.038915183,0.113478474
639.2645287392895,-0.031739607,-0.040113956,0.113570526
639.314529875679,-0.032519594,-0.041230567,0.11365342
639.3645310120684,-0.033211153,-0.042226773,0.1137272
639.4145321484579,-0.033817254,-0.043066375,0.11379211
639.4645332848473,-0.03434289,-0.043716714,0.11384865
639.5145344212368,-0.03479508,-0.044150177,0.11389754
639.5645355576263,-0.035182696,-0.04434544,0.113939725
639.6145366940158,-0.035516236,-0.04428853,0.11397631
639.6645378304052,-0.03580753,-0.04397368,0.114008576
639.7145389667946,-0.036069352,-0.04340377,0.114037916
639.7645401031841,-0.036314994,-0.042590443,0.11406576
639.8145412395736,-0.036557816,-0.04155395,0.11409356
639.8645423759631,-0.0368107,-0.040322475,0.114122726
639.9145435123526,-0.03708555,-0.038931224,0.11415455
639.9645446487419,-0.03739274,-0.037421163,0.11419015
640.0145457851314,-0.037740637,-0.03583745,0.11423041
640.0645469215209,-0.03813511,-0.03422779,0.11427596
640.1145480579104,-0.038579136,-0.03264048,0.11432707
640.1645491942999,-0.039072443,-0.031122582,0.1143837
640.2145503306893,-0.039611276,-0.029718032,0.114445366
640.2645514670787,-0.040188227,-0.028465943,0.11451118
640.3145526034682,-0.04079222,-0.02739907,0.114579886
640.3645537398577,-0.041408584,-0.026542574,0.114649795
640.4145548762472,-0.042019244,-0.025913125,0.114718825
640.4645560126366,-0.042603042,-0.025518375,0.114784636
640.514557149026,-0.04313619,-0.02535683,0.11484453
640.5645582854155,-0.0435928,-0.025418147,0.114895634
640.614559421805,-0.043945476,-0.025683738,0.114934884
640.6645605581945,-0.04416609,-0.026127828,0.1149592
640.714561694584,-0.044226486,-0.026718734,0.1149655
640.7645628309734,-0.044099286,-0.027420383,0.11495077
640.8145639673628,-0.04375871,-0.028194029,0.11491226
640.8645651037523,-0.043181326,-0.028999971,0.11484745
640.9145662401418,-0.042346805,-0.02979935,0.11475416
640.9645673765312,-0.041238613,-0.030555721,0.114630684
641.0145685129207,-0.039844554,-0.031236604,0.11447576
641.0645696493102,-0.038157288,-0.031814713,0.11428866
641.1145707856996,-0.03617464,-0.03226892,0.11406925
641.1645719220891,-0.03389979,-0.032584902,0.11381796
641.2145730584785,-0.031341374,-0.03275544,0.11353579
641.264574194868,-0.02851333,-0.03278039,0.11322438
641.3145753312575,-0.025434686,-0.03266634,0.112885825
641.364576467647,-0.02212912,-0.032425933,0.11252278
641.4145776040364,-0.018624458,-0.032076947,0.11213834
641.4645787404258,-0.0149519695,-0.031641193,0.11173595
641.5145798768153,-0.011145673,-0.031143263,0.11131932
641.5645810132048,-0.0072414703,-0.030609177,0.11089245
641.6145821495943,-0.0032762787,-0.03006508,0.11045934
641.6645832859838,0.0007128338,-0.029535908,0.110024065
641.7145844223732,0.004689596,-0.029044244,0.1095906
641.7645855587626,0.008619328,-0.028609304,0.109162666
641.8145866951521,0.012469759,-0.028246092,0.108743794
641.8645878315416,0.016211722,-0.027964836,0.10833714
641.9145889679311,0.01981974,-0.027770646,0.10794541
641.9645901043206,0.02327254,-0.027663404,0.107570894
642.0145912407099,0.026553366,-0.027637921,0.10721535
642.0645923770994,0.029650172,-0.027684301,0.10688001
642.1145935134889,0.032555744,-0.027788496,0.10656559
642.1645946498784,0.035267532,-0.027933044,0.1062723
642.2145957862679,0.037787534,-0.028097892,0.105999835
642.2645969226573,0.040121876,-0.028261336,0.10574747
642.3145980590467,0.042280458,-0.028400943,0.10551405
642.3645991954362,0.04427637,-0.028494557,0.10529813
642.4146003318257,0.04612532,-0.028521132,0.10509796
642.4646014682152,0.04784497,-0.028461613,0.10491157
642.5146026046046,0.049454212,-0.028299611,0.104736924
642.564603740994,0.050972577,-0.028022002,0.10457188
642.6146048773835,0.052419435,-0.027619379,0.10441437
642.664606013773,0.053813405,-0.027086291,0.10426236
642.7146071501625,0.055171665,-0.026421411,0.10411402
642.764608286552,0.056509424,-0.025627458,0.10396769
642.8146094229414,0.057839405,-0.024711061,0.103822015
642.8646105593308,0.05917141,-0.02368243,0.103675954
642.9146116957203,0.06051193,-0.022554917,0.10352881
642.9646128321098,0.06186392,-0.021344535,0.10338025
643.0146139684992,0.063226596,-0.020069337,0.10323036
643.0646151048887,0.064595394,-0.018748784,0.10307963
643.1146162412782,0.065961875,-0.017403116,0.10292896
643.1646173776676,0.06731392,-0.016052645,0.102779664
643.2146185140571,0.068635836,-0.014717176,0.102633424
643.2646196504465,0.06990869,-0.013415351,0.10249226
643.314620786836,0.071110606,-0.0121641895,0.10235856
643.3646219232255,0.07221721,-0.010978607,0.102234975
643.414623059615,0.07320208,-0.009871111,0.102124356
643.4646241960044,0.074037366,-0.0088515235,0.10202975
643.5146253323938,0.074694365,-0.007926885,0.1019543
643.5646264687833,0.07514413,-0.0071014725,0.10190121
643.6146276051728,0.0753582,-0.006376898,0.10187361
643.6646287415623,0.075309284,-0.005752345,0.10187454
643.7146298779518,0.07497197,-0.005224913,0.10190687
643.7646310143411,0.07432337,-0.0047899433,0.101973206
643.8146321507306,0.0733439,-0.004441651,0.102075756
643.8646332871201,0.07201775,-0.00417348,0.102216385
643.9146344235096,0.07033358,-0.0039787404,0.10239642
643.9646355598991,0.06828494,-0.003851058,0.10261669
644.0146366962886,0.065870725,-0.0037848442,0.10287739
644.0646378326779,0.063095376,-0.003775768,0.10317815
644.1146389690674,0.059969172,-0.003820974,0.103517875
644.1646401054569,0.05650815,-0.0039193286,0.10389487
644.2146412418464,0.05273411,-0.004071517,0.10430675
644.2646423782359,0.048674304,-0.004279979,0.10475055
644.3146435146253,0.04436116,-0.004548695,0.105222665
644.3646446510147,0.0398317,-0.0048829545,0.10571904
644.4146457874042,0.035126906,-0.0052889246,0.10623507
644.4646469237937,0.030291043,-0.00577318,0.10676589
644.5146480601832,0.025370793,-0.0063421866,0.107306264
644.5646491965726,0.020414365,-0.0070017343,0.10785082
644.614650332962,0.015470523,-0.0077564446,0.10839415
644.6646514693515,0.010587628,-0.008609281,0.108930856
644.714652605741,0.0058126915,-0.00956113,0.109455705
644.7646537421305,0.0011904322,-0.010610545,0.109963715
644.81465487852,-0.003237599,-0.011753569,0.110450275
644.8646560149094,-0.007433762,-0.0129837515,0.1109112
644.9146571512988,-0.011365076,-0.014292233,0.11134286
644.9646582876883,-0.01500367,-0.015668081,0.11174216
645.0146594240778,-0.018327255,-0.017098665,0.11210669
645.0646605604672,-0.021319326,-0.018570175,0.112434626
645.1146616968567,-0.023969285,-0.020068234,0.11272487
645.1646628332462,-0.026272347,-0.02157851,0.11297697
645.2146639696356,-0.028229346,-0.023087393,0.11319106
645.2646651060251,-0.029846365,-0.024582561,0.11336792
645.3146662424145,-0.031134216,-0.026053531,0.1135088
645.364667378804,-0.0321079,-0.027492104,0.11361546
645.4146685151935,-0.032785848,-0.028892592,0.113689974
645.464669651583,-0.033189263,-0.030252025,0.11373477
645.5146707879724,-0.033341236,-0.031570032,0.113752425
645.5646719243618,-0.033266027,-0.032848656,0.11374564
645.6146730607513,-0.03298823,-0.03409197,0.11371712
645.6646741971408,-0.03253204,-0.035305556,0.11366951
645.7146753335303,-0.031920597,-0.036495835,0.11360528
645.7646764699198,-0.031175312,-0.037669346,0.11352674
645.8146776063091,-0.030315397,-0.038831923,0.11343591
645.8646787426986,-0.02935749,-0.039987996,0.11333449
645.9146798790881,-0.028315302,-0.041139767,0.113223925
645.9646810154776,-0.027199516,-0.04228656,0.11310525
646.0146821518671,-0.026017718,-0.043424323,0.11297923
646.0646832882566,-0.024774423,-0.044545244,0.11284629
646.1146844246459,-0.023471346,-0.04563751,0.11270657
646.1646855610354,-0.02210762,-0.046685394,0.11255996
646.2146866974249,-0.020680185,-0.0476694,0.112406135
646.2646878338144,-0.019184202,-0.04856673,0.1122446
646.3146889702039,-0.01761355,-0.049351934,0.1120747
646.3646901065933,-0.015961353,-0.04999764,0.11189578
646.4146912429827,-0.014220471,-0.050475515,0.111707106
646.4646923793722,-0.01238407,-0.05075736,0.11150798
646.5146935157617,-0.010446102,-0.05081613,0.11129782
646.5646946521512,-0.008401814,-0.050627124,0.11107613
646.6146957885406,-0.0062481286,-0.050169,0.11084261
646.6646969249301,-0.0039840564,-0.04942486,0.11059716
646.7146980613195,-0.0016109863,-0.048383024,0.11033994
646.764699197709,0.00086707954,-0.047037832,0.110071324
646.8147003340985,0.0034433703,-0.04539013,0.10979206
646.864701470488,0.0061082547,-0.043447543,0.10950314
646.9147026068774,0.008849234,-0.041224577,0.1092059
646.9647037432668,0.011651007,-0.038742416,0.10890198
647.0147048796563,0.014495598,-0.036028575,0.10859329
647.0647060160458,0.017362561,-0.03311622,0.10828209
647.1147071524352,0.020229243,-0.030043468,0.10797078
647.1647082888247,0.023071049,-0.026852319,0.10766212
647.2147094252142,0.025861846,-0.023587717,0.10735893
647.2647105616036,0.028574316,-0.020296339,0.107064255
647.3147116979931,0.031180372,-0.01702546,0.10678116
647.3647128343825,0.03365162,-0.013821817,0.10651281
647.414713970772,0.035959795,-0.0107305,0.1062623
647.4647151071615,0.03807725,-0.0077939895,0.106032684
647.514716243551,0.0399774,-0.005051237,0.105826885
647.5647173799404,0.04163521,-0.002536946,0.10564767
647.6147185163298,0.043027624,-0.00028098174,0.10549753
647.6647196527193,0.044134047,0.0016920686,0.10537876
647.7147207891088,0.044936717,0.003363187,0.105293244
647.7647219254983,0.045421094,0.00471905,0.1052426
647.8147230618878,0.04557627,0.005752044,0.10522798
647.8647241982771,0.0453952,0.006460188,0.10525014
647.9147253346666,0.04487501,0.006846931,0.10530939
647.9647264710561,0.044017166,0.006920887,0.105405524
648.0147276074456,0.042827643,0.0066955695,0.10553787
648.0647287438351,0.041316953,0.0061890194,0.10570525
648.1147298802246,0.039500155,0.0054233815,0.105905965
648.1647310166139,0.0373968,0.0044246255,0.10613786
648.2147321530034,0.03503072,0.0032219826,0.10639826
648.2647332893929,0.03242979,0.0018476279,0.10668408
648.3147344257824,0.029625636,0.00033610914,0.106991805
648.3647355621719,0.02665316,-0.0012761604,0.10731756
648.4147366985613,0.0235501,-0.0029514055,0.10765714
648.4647378349507,0.020356476,-0.004651173,0.10800614
648.5147389713402,0.017113935,-0.0063369875,0.108359955
648.5647401077297,0.013865169,-0.007971022,0.10871389
648.6147412441192,0.010653129,-0.009516921,0.109063216
648.6647423805086,0.0075203786,-0.010940518,0.109403305
648.7147435168981,0.0045083477,-0.012210634,0.10972963
648.7647446532875,0.0016565754,-0.01329986,0.110037945
648.814745789677,-0.0009978637,-0.014185214,0.11032427
648.8647469260665,-0.003421115,-0.0148487715,0.11058495
648.9147480624559,-0.005583057,-0.015278168,0.11081686
648.9647491988454,-0.007457789,-0.015466924,0.111017264
649.0147503352348,-0.009024113,-0.015414644,0.11118397
649.0647514716243,-0.010265799,-0.015126952,0.11131536
649.1147526080138,-0.011171798,-0.014615331,0.11141033
649.1647537444032,-0.01173636,-0.013896663,0.11146839
649.2147548807927,-0.011958994,-0.012992625,0.11148958
649.2647560171822,-0.011844346,-0.011928922,0.11147451
649.3147571535716,-0.0114019755,-0.010734335,0.11142427
649.3647582899611,-0.010645987,-0.009439726,0.111340426
649.4147594263505,-0.009594633,-0.008076933,0.11122502
649.46476056274,-0.008269783,-0.0066776467,0.11108042
649.5147616991295,-0.006696342,-0.005272365,0.11090931
649.564762835519,-0.004901695,-0.0038893856,0.11071463
649.6147639719084,-0.0029149868,-0.0025539352,0.11049944
649.6647651082978,-0.00076650735,-0.0012874597,0.11026701
649.7147662446873,0.00151294,-0.000107067746,0.110020556
649.7647673810768,0.0038926844,0.0009747715,0.10976331
649.8147685174663,0.0063427496,0.0019503435,0.1094984
649.8647696538558,0.008834374,0.0028166326,0.10922879
649.9147707902451,0.011340495,0.003574988,0.10895731
649.9647719266346,0.013836081,0.0042306976,0.1086865
650.0147730630241,0.016298477,0.004792385,0.10841868
650.0647741994136,0.018707534,0.00527127,0.10815585
650.1147753358031,0.021045804,0.005680411,0.10789976
650.1647764721926,0.023298563,0.0060338965,0.10765189
650.2147776085819,0.025453702,0.006346025,0.10741339
650.2647787449714,0.027501673,0.006630584,0.10718522
650.3147798813609,0.029435258,0.0069001764,0.10696811
650.3647810177504,0.03124935,0.0071656546,0.1067626
650.4147821541399,0.03294067,0.007435717,0.10656908
650.4647832905293,0.034507453,0.007716614,0.10638784
