r,f,g,f_s
476.62978936183515,-0.05551551,0.040978156,0.11804922
476.67979248703045,-0.057393324,0.044730328,0.11826589
476.7297956122258,-0.059310284,0.047829237,0.11848583
476.7797987374211,-0.06129275,0.050253816,0.11871192
476.8298018626164,-0.06336409,0.05199535,0.11894667
476.8798049878118,-0.065543815,0.053056967,0.11919228
476.9298081130071,-0.06784696,0.053452697,0.11945049
476.9798112382024,-0.070283465,0.053206358,0.11972246
477.02981436339775,-0.07285777,0.052350175,0.12000883
477.07981748859305,-0.07556842,0.050923333,0.120309636
477.1298206137884,-0.078407906,0.048970394,0.1206242
477.1798237389837,-0.081362516,0.046539884,0.1209512
477.229826864179,-0.08441269,0.04368298,0.12128863
477.2798299893744,-0.08753294,0.040452313,0.121633835
477.3298331145697,-0.09069263,0.036901154,0.12198356
477.379836239765,-0.093856335,0.033082705,0.122333966
477.42983936496034,-0.09698473,0.029049942,0.12268073
477.47984249015565,-0.10003533,0.024855457,0.123019174
477.529845615351,-0.102963544,0.020551702,0.123344295
477.5798487405463,-0.10572361,0.016191348,0.12365093
477.6298518657416,-0.10826985,0.011827731,0.12393395
477.679854990937,-0.11055769,0.007515298,0.12418829
477.7298581161323,-0.112544864,0.0033099824,0.12440916
477.7798612413276,-0.11419243,-0.000730614,0.12459218
477.82986436652294,-0.115465835,-0.0045473194,0.12473343
477.87986749171824,-0.116335884,-0.008079789,0.12482973
477.9298706169136,-0.11677969,-0.011267338,0.12487857
477.9798737421089,-0.11678115,-0.014049999,0.12487825
478.0298768673042,-0.11633163,-0.01637013,0.124827966
478.07987999249957,-0.115430325,-0.01817419,0.12472777
478.1298831176949,-0.1140845,-0.01941488,0.124578625
478.1798862428902,-0.1123094,-0.020053234,0.12438233
478.22988936808554,-0.11012817,-0.020060973,0.124141484
478.27989249328084,-0.10757136,-0.019422537,0.12385945
478.3298956184762,-0.10467649,-0.018137017,0.12354022
478.3798987436715,-0.1014874,-0.016219622,0.12318831
478.4299018688668,-0.09805302,-0.013702671,0.12280873
478.47990499406217,-0.09442687,-0.010636088,0.12240682
478.52990811925747,-0.090665564,-0.007087112,0.121988185
478.5799112444528,-0.0868278,-0.0031393801,0.12155864
478.62991436964813,-0.082972944,0.0011086024,0.12112402
478.67991749484344,-0.07916,0.005545767,0.12069026
478.7299206200388,-0.07544611,0.01005127,0.12026311
478.7799237452341,-0.07188541,0.014497808,0.11984829
478.8299268704294,-0.06852785,0.018755207,0.11945118
478.87992999562476,-0.06541818,0.022694284,0.11907686
478.92993312082007,-0.06259485,0.026190704,0.11872997
478.9799362460154,-0.060089417,0.029128697,0.11841457
479.02993937121073,-0.05792572,0.031404566,0.118134074
479.07994249640603,-0.056119557,0.032929715,0.11789117
479.1299456216014,-0.054678354,0.033633232,0.11768767
479.1799487467967,-0.05360115,0.033463694,0.11752453
479.229951871992,-0.052878708,0.03239064,0.11740171
479.27995499718736,-0.052493826,0.030404937,0.117318295
479.32995812238266,-0.05242192,0.027518818,0.11727239
479.379961247578,-0.052631613,0.02376507,0.11726126
479.4299643727733,-0.053085607,0.019195788,0.11728134
479.47996749796863,-0.053741574,0.013880509,0.11732836
479.529970623164,-0.05455321,0.007904119,0.117397465
479.5799737483593,-0.055471312,0.0013643107,0.117483296
479.6299768735546,-0.05644486,-0.005630995,0.11758019
479.67997999874996,-0.057422165,-0.012966321,0.11768223
479.72998312394526,-0.058351938,-0.020521339,0.11778349
479.7799862491406,-0.059184287,-0.02817344,0.117878035
479.8299893743359,-0.059871744,-0.035800077,0.11796019
479.8799924995312,-0.06037004,-0.04328101,0.11802458
479.9299956247266,-0.06063887,-0.05050026,0.118066214
479.9799987499219,-0.060642477,-0.0573478,0.11808066
480.0300018751172,-0.060350195,-0.06372106,0.11806404
480.08000500031255,-0.05973673,-0.06952619,0.118013114
480.13000812550786,-0.058782365,-0.07467913,0.11792535
480.1800112507032,-0.0574731,-0.07910644,0.11779888
480.2300143758985,-0.055800565,-0.08274603,0.11763253
480.2800175010938,-0.05376192,-0.085547775,0.11742582
480.3300206262892,-0.05135956,-0.08747379,0.11717888
480.3800237514845,-0.048600834,-0.08849888,0.116892494
480.4300268766798,-0.04549769,-0.08861046,0.1165679
480.48003000187515,-0.042066168,-0.08780871,0.11620693
480.53003312707045,-0.038326,-0.08610628,0.11581176
480.5800362522658,-0.034300122,-0.08352781,0.115384944
480.6300393774611,-0.030014126,-0.08010945,0.114929356
480.6800425026564,-0.02549585,-0.075897984,0.11444809
480.7300456278518,-0.020774828,-0.070949785,0.11394443
480.7800487530471,-0.015881903,-0.06532962,0.11342177
480.8300518782424,-0.010848784,-0.05910921,0.112883605
480.88005500343775,-0.0057076532,-0.052365683,0.11233344
480.93005812863305,-0.0004907941,-0.045179956,0.111774795
480.9800612538284,0.0047696456,-0.037635006,0.11121117
481.0300643790237,0.010042014,-0.029814169,0.11064599
481.080067504219,0.015295292,-0.021799566,0.11008257
481.1300706294144,0.020499406,-0.013670574,0.10952415
481.1800737546097,0.02562524,-0.0055025206,0.10897385
481.230076879805,0.03064492,0.002634372,0.10843468
481.28008000500034,0.035531804,0.010675821,0.107909456
481.33008313019565,0.040260583,0.018564098,0.10740089
481.380086255391,0.044807408,0.026248232,0.10691154
481.4300893805863,0.049149863,0.033684094,0.1064438
481.4800925057816,0.053267024,0.04083423,0.1059999
481.530095630977,0.057139464,0.04766743,0.10558195
481.5800987561723,0.060749363,0.054158248,0.10519184
481.63010188136764,0.064080395,0.06028645,0.10483137
481.68010500656294,0.06711784,0.06603638,0.10450212
481.73010813175824,0.06984859,0.07139643,0.104205474
481.7801112569536,0.07226115,0.07635847,0.10394273
481.8301143821489,0.07434559,0.08091753,0.10371492
481.8801175073442,0.07609366,0.08507155,0.103522934
481.93012063253957,0.07749874,0.0888212,0.1033675
481.9801237577349,0.078555785,0.09216986,0.10324912
482.03012688293023,0.07926138,0.0951237,0.10316817
482.08013000812554,0.079613626,0.09769181,0.10312482
482.13013313332084,0.07961222,0.09988634,0.10311916
482.1801362585162,0.07925826,0.10172254,0.10315108
482.2301393837115,0.07855425,0.10321871,0.103220396
482.2801425089068,0.07750399,0.10439618,0.10332683
482.33014563410217,0.07611247,0.105278865,0.10346999
482.38014875929747,0.07438579,0.105892815,0.10364947
482.43015188449283,0.07233106,0.10626552,0.10386479
482.48015500968813,0.069956236,0.10642495,0.104115434
482.53015813488344,0.067270055,0.106398605,0.10440083
482.5801612600788,0.064282015,0.10621232,0.104720354
482.6301643852741,0.061002165,0.10588909,0.10507333
482.6801675104694,0.057441127,0.10544793,0.105459
482.73017063566476,0.053610116,0.10490266,0.10587647
482.78017376086007,0.0495208,0.10426121,0.106324725
482.8301768860554,0.045185424,0.1035248,0.1068026
482.88018001125073,0.040616848,0.102687575,0.10730874
482.93018313644603,0.035828523,0.1017366,0.1078416
482.9801862616414,0.030834697,0.10065221,0.10839942
483.0301893868367,0.025650427,0.09940863,0.10898018
483.080192512032,0.020291716,0.09797508,0.1095817
483.13019563722736,0.014775584,0.09631709,0.110201575
483.18019876242266,0.009120207,0.09439815,0.110837184
483.230201887618,0.0033449745,0.092181526,0.11148574
483.2802050128133,-0.0025295126,0.089632206,0.11214433
483.33020813800863,-0.008481363,0.08671879,0.11280991
483.380211263204,-0.014487469,0.08341542,0.11347939
483.4302143883993,-0.020523591,0.07970346,0.11414962
483.4802175135946,-0.026564453,0.07557306,0.114817455
483.53022063878996,-0.032583956,0.071024284,0.115479805
483.58022376398526,-0.038555425,0.06606796,0.116133645
483.6302268891806,-0.044451825,0.06072617,0.11677603
483.6802300143759,-0.050246183,0.05503228,0.11740415
483.7302331395712,-0.055911846,0.049030617,0.11801538
483.7802362647666,-0.061422903,0.042775795,0.11860725
483.8302393899619,-0.06675457,0.036331642,0.11917748
483.88024251515725,-0.07188359,0.029769951,0.11972401
483.93024564035255,-0.07678854,0.023168849,0.120245025
483.98024876554786,-0.0814502,0.01661121,0.120738894
484.0302518907432,-0.08585186,0.010182769,0.12120429
484.0802550159385,-0.089979514,0.003970341,0.121640176
484.1302581411338,-0.09382201,-0.0019399633,0.12204575
484.1802612663292,-0.097371235,-0.007464532,0.122420505
484.2302643915245,-0.10062199,-0.012523823,0.122764245
484.28026751671985,-0.10357212,-0.01704387,0.12307708
484.33027064191515,-0.10622215,-0.020957578,0.12335934
484.38027376711045,-0.10857534,-0.024205891,0.12361165
484.4302768923058,-0.110637195,-0.026738765,0.12383488
484.4802800175011,-0.1124153,-0.028515946,0.12402996
484.5302831426964,-0.11391898,-0.029507596,0.124198034
484.5802862678918,-0.115158916,-0.029694835,0.12434019
484.6302893930871,-0.116146795,-0.029069956,0.12445758
484.68029251828244,-0.11689499,-0.027636714,0.12455118
484.73029564347775,-0.11741628,-0.025410317,0.12462182
484.78029876867305,-0.11772359,-0.022417327,0.124670215
484.8303018938684,-0.11782971,-0.018695418,0.12469682
484.8803050190637,-0.11774731,-0.014292979,0.12470196
484.930308144259,-0.11748874,-0.009268583,0.12468582
484.9803112694544,-0.11706612,-0.0036901438,0.12464855
485.0303143946497,-0.11649129,0.002365853,0.12459033
485.08031751984504,-0.11577601,0.008815621,0.12451146
485.13032064504034,-0.11493209,0.015569292,0.124412484
485.18032377023565,-0.113971576,0.022532403,0.12429429
485.230326895431,-0.11290691,0.029607628,0.12415804
485.2803300206263,-0.111751124,0.036696453,0.12400543
485.3303331458216,-0.11051799,0.043701164,0.12383847
485.380336271017,-0.10922222,0.050526746,0.12365957
485.4303393962123,-0.1078794,0.057082757,0.123471476
485.48034252140764,-0.10650618,0.06328526,0.12327714
485.53034564660294,-0.105119914,0.069058456,0.12307973
485.58034877179824,-0.10373879,0.074336246,0.12288243
485.6303518969936,-0.1023815,0.079063326,0.12268843
485.6803550221889,-0.10106685,0.083196156,0.12250077
485.7303581473842,-0.099813506,0.08670344,0.122322336
485.78036127257957,-0.098639555,0.089566134,0.12215581
485.8303643977749,-0.09756204,0.091777205,0.12200351
485.88036752297023,-0.09659636,0.09334085,0.12186747
485.93037064816554,-0.09575615,0.094271325,0.12174933
485.98037377336084,-0.09505247,0.094591506,0.12165038
486.0303768985562,-0.094493665,0.094331264,0.121571474
486.0803800237515,-0.0940849,0.09352538,0.121513076
486.1303831489468,-0.09382802,0.09221175,0.1214752
486.18038627414217,-0.093721375,0.09042933,0.121457435
486.23038939933747,-0.09375969,0.0882163,0.121458985
486.28039252453283,-0.09393425,0.08560847,0.12147868
486.33039564972813,-0.094233,0.08263796,0.12151491
486.38039877492344,-0.094640836,0.07933221,0.12156578
486.4304019001188,-0.095139846,0.07571346,0.12162909
486.4804050253141,-0.0957099,0.071798705,0.12170239
486.53040815050946,-0.09632903,0.06759991,0.12178299
486.58041127570476,-0.09697399,0.06312477,0.12186809
486.63041440090007,-0.097620755,0.058377944,0.121954724
486.6804175260954,-0.09824507,0.05336224,0.12203991
486.73042065129073,-0.098823056,0.048080236,0.1221206
486.78042377648603,-0.09933159,0.042535998,0.12219375
486.8304269016814,-0.099748805,0.03673657,0.12225648
486.8804300268767,-0.10005442,0.030693628,0.12230588
486.93043315207206,-0.10023011,0.02442464,0.12233928
486.98043627726736,-0.1002597,0.017953942,0.122354165
487.03043940246266,-0.10012929,0.011313267,0.12234831
487.080442527658,-0.0998274,0.0045419815,0.12231973
487.1304456528533,-0.099344954,-0.002313095,0.12226684
487.1804487780486,-0.0986753,-0.009198377,0.122188434
487.230451903244,-0.097813964,-0.016054543,0.122083716
487.2804550284393,-0.096758746,-0.022817837,0.12195238
487.33045815363465,-0.09550942,-0.029421708,0.12179453
487.38046127882996,-0.09406763,-0.03579857,0.12161076
487.43046440402526,-0.092436746,-0.041881617,0.12140206
487.4804675292206,-0.09062165,-0.047606703,0.12116981
487.5304706544159,-0.08862871,-0.05291401,0.12091568
487.5804737796112,-0.08646558,-0.0577496,0.12064159
487.6304769048066,-0.08414121,-0.062066693,0.12034962
487.6804800300019,-0.08166572,-0.06582666,0.120041974
487.73048315519725,-0.0790504,-0.06899973,0.11972086
487.78048628039255,-0.076307766,-0.07156532,0.119388476
487.83048940558785,-0.073451474,-0.07351215,0.119046964
487.8804925307832,-0.07049645,-0.074838065,0.11869841
487.9304956559785,-0.067458786,-0.07554962,0.11834483
487.9804987811738,-0.06435591,-0.075661585,0.11798821
488.0305019063692,-0.0612064,-0.07519636,0.11763045
488.0805050315645,-0.05803004,-0.074183255,0.11727352
488.13050815675984,-0.054847743,-0.072657995,0.11691937
488.18051128195515,-0.05168131,-0.07066213,0.11656997
488.23051440715045,-0.048553362,-0.068242624,0.1162274
488.2805175323458,-0.045486968,-0.065451495,0.11589376
488.3305206575411,-0.042505458,-0.062345676,0.11557116
488.3805237827364,-0.03963198,-0.058986783,0.11526177
488.4305269079318,-0.036889154,-0.055441048,0.11496769
488.4805300331271,-0.034298606,-0.051779162,0.11469093
488.53053315832244,-0.031880513,-0.048076004,0.11443338
488.58053628351774,-0.029653136,-0.044410426,0.11419671
488.63053940871305,-0.027632376,-0.040864505,0.11398235
488.6805425339084,-0.02583127,-0.037522923,0.11379143
488.7305456591037,-0.024259724,-0.034471773,0.1136247
488.780548784299,-0.022924023,-0.031797264,0.11348255
488.8305519094944,-0.021826692,-0.029584054,0.113364995
488.8805550346897,-0.02096628,-0.027913382,0.11327158
488.93055815988504,-0.020337239,-0.026860945,0.11320153
488.98056128508034,-0.019930078,-0.026494714,0.113153666
489.03056441027564,-0.019731369,-0.026872637,0.11312652
489.080567535471,-0.019724153,-0.028040467,0.11311826
489.1305706606663,-0.019888198,-0.030029716,0.11312689
489.18057378586167,-0.020200528,-0.03285588,0.113150164
489.23057691105697,-0.020635907,-0.03651704,0.11318571
489.2805800362523,-0.021167584,-0.04099288,0.11323104
489.33058316144763,-0.021767836,-0.04624429,0.11328362
489.38058628664294,-0.022408752,-0.052213483,0.11334088
489.43058941183824,-0.023062894,-0.058824766,0.11340027
489.4805925370336,-0.02370402,-0.06598572,0.11345934
489.5305956622289,-0.0243077,-0.07358914,0.11351574
489.58059878742426,-0.024851935,-0.08151532,0.11356727
489.63060191261957,-0.025317596,-0.08963478,0.11361193
489.68060503781487,-0.025688842,-0.09781134,0.11364805
489.73060816301023,-0.025953429,-0.105905235,0.11367418
489.78061128820553,-0.026102867,-0.11377657,0.113689296
489.83061441340084,-0.026132395,-0.12128838,0.11369268
489.8806175385962,-0.026040938,-0.12830989,0.11368404
489.9306206637915,-0.025830913,-0.13471918,0.11366344
489.98062378898686,-0.02550784,-0.14040574,0.113631345
490.03062691418216,-0.025079994,-0.1452725,0.113588475
490.08063003937747,-0.024557885,-0.14923733,0.11353587
490.1306331645728,-0.0239537,-0.15223423,0.11347476
490.18063628976813,-0.023280794,-0.15421382,0.11340647
490.23063941496343,-0.022553064,-0.15514341,0.11333246
490.2806425401588,-0.02178435,-0.15500681,0.1132541
490.3306456653541,-0.020988032,-0.1538035,0.11317274
490.38064879054946,-0.020176532,-0.15154764,0.1130896
490.43065191574476,-0.01936092,-0.14826678,0.11300574
490.48065504094006,-0.018550692,-0.14400049,0.11292199
490.5306581661354,-0.017753635,-0.1387988,0.112839065
490.5806612913307,-0.016975781,-0.13272074,0.11275743
490.63066441652603,-0.016221466,-0.12583277,0.11267739
490.6806675417214,-0.015493628,-0.11820747,0.1125992
490.7306706669167,-0.01479405,-0.109922245,0.11252294
490.78067379211205,-0.014123762,-0.10105834,0.11244871
490.83067691730736,-0.013483602,-0.091699824,0.112376645
490.88068004250266,-0.0128746405,-0.08193291,0.112306975
490.930683167698,-0.012298861,-0.07184534,0.11224007
490.9806862928933,-0.011759593,-0.06152596,0.11217649
491.0306894180886,-0.011262186,-0.051064316,0.11211709
491.080692543284,-0.010814381,-0.04055039,0.112062976
491.1306956684793,-0.010426779,-0.030074302,0.1120156
491.18069879367465,-0.010113085,-0.019725975,0.11197671
491.23070191886995,-0.009890383,-0.009594884,0.11194843
491.28070504406526,-0.009779062,0.00023051433,0.11193318
491.3307081692606,-0.0098027885,0.009663256,0.11193371
491.3807112944559,-0.009988227,0.01861855,0.11195303
491.4307144196512,-0.0103646545,0.027014632,0.11199435
491.4807175448466,-0.01096335,0.03477366,0.11206109
491.5307206700419,-0.011817002,0.04182283,0.11215673
491.58072379523725,-0.012958829,0.048095528,0.11228477
491.63072692043255,-0.014421795,0.053532567,0.11244868
491.68073004562785,-0.016237576,0.058083475,0.11265167
491.7307331708232,-0.018435664,0.061707757,0.11289676
491.7807362960185,-0.021042382,0.06437612,0.11318658
491.8307394212139,-0.024079932,0.06607155,0.11352329
491.8807425464092,-0.027565558,0.06679029,0.11390853
491.9307456716045,-0.031510834,0.06654255,0.11434327
491.98074879679984,-0.03592095,0.06535296,0.11482786
492.03075192199515,-0.040794335,0.06326074,0.11536186
492.08075504719045,-0.046122283,0.060319524,0.11594414
492.1307581723858,-0.05188893,0.056596722,0.116572775
492.1807612975811,-0.05807126,0.052172713,0.11724514
492.2307644227765,-0.06463946,0.047139406,0.11795787
492.2807675479718,-0.07155732,0.041598577,0.11870702
492.3307706731671,-0.0787829,0.03565982,0.11948809
492.38077379836244,-0.08626936,0.029438224,0.120296046
492.43077692355774,-0.09396574,0.023051769,0.121125534
492.48078004875305,-0.10181815,0.016618649,0.121970914
492.5307831739484,-0.109770656,0.0102544,0.122826375
492.5807862991437,-0.11776635,0.0040691867,0.123686075
492.63078942433907,-0.1257486,-0.001834941,0.12454415
