r,f,g,f_s
930.7965398269914,-0.1128681,0.12563032,0.116494104
930.8465423271164,-0.11564163,0.11047319,0.116780564
930.8965448272414,-0.11803193,0.09516209,0.11702603
930.9465473273664,-0.120000266,0.0798244,0.11722723
930.9965498274914,-0.12151048,0.06460076,0.11738117
931.0465523276165,-0.12252935,0.049645018,0.11748516
931.0965548277414,-0.123027414,0.03512303,0.11753679
931.1465573278665,-0.12297928,0.021210866,0.117534004
931.1965598279915,-0.12236408,0.00809214,0.11747508
931.2465623281165,-0.121165924,-0.004045422,0.11735868
931.2965648282415,-0.119374454,-0.015014117,0.11718394
931.3465673283665,-0.11698543,-0.024630923,0.116950475
931.3965698284915,-0.114001006,-0.032722518,0.11665846
931.4465723286165,-0.11043019,-0.0391307,0.116308674
931.4965748287415,-0.10628936,-0.043717552,0.11590267
931.5465773288665,-0.10160225,-0.046370458,0.11544265
931.5965798289915,-0.0964003,-0.047006853,0.114931755
931.6465823291165,-0.09072237,-0.045578256,0.114373885
931.6965848292415,-0.08461466,-0.042073485,0.11377384
931.7465873293665,-0.07813018,-0.036521036,0.113137215
931.7965898294915,-0.071327895,-0.028990394,0.11247033
931.8465923296166,-0.06427194,-0.01959224,0.111780114
931.8965948297415,-0.05703024,-0.0084775565,0.11107391
931.9465973298666,-0.049673196,0.004164445,0.110359274
931.9965998299915,-0.042271946,0.018109322,0.109643705
932.0466023301166,-0.034896713,0.033101574,0.10893442
932.0966048302416,-0.027615106,0.048859574,0.10823801
932.1466073303666,-0.020490086,0.065081224,0.107560284
932.1966098304916,-0.0135781765,0.081450365,0.106905885
932.2466123306166,-0.006928188,0.097643346,0.1062783
932.2966148307416,-0.00057983596,0.11333607,0.1056796
932.3466173308666,0.0054375553,0.128211,0.10511052
932.3966198309917,0.011105734,0.14196414,0.10457041
932.4466223311166,0.016417501,0.15431127,0.10405751
932.4966248312417,0.021376615,0.16499469,0.103569046
932.5466273313666,0.025997426,0.17378812,0.103101544
932.5966298314917,0.030303974,0.18050188,0.1026511
932.6466323316166,0.03432816,0.18498668,0.102213725
932.6966348317417,0.03810822,0.18713644,0.101785615
932.7466373318666,0.041687056,0.1868901,0.101363435
932.7966398319917,0.045109645,0.1842326,0.10094444
932.8466423321166,0.04842135,0.17919426,0.10052663
932.8966448322417,0.05166529,0.17184953,0.100108884
932.9466473323666,0.054880805,0.16231418,0.099690855
932.9966498324917,0.058101386,0.15074204,0.09927291
933.0466523326166,0.061353453,0.13732038,0.09885607
933.0966548327417,0.064655274,0.12226467,0.09844189
933.1466573328667,0.0680163,0.10581283,0.09803222
933.1966598329917,0.071437314,0.08821903,0.09762923
933.2466623331168,0.07491048,0.06974695,0.09723516
933.2966648332417,0.07842046,0.050663367,0.09685228
933.3466673333668,0.08194529,0.031231582,0.09648281
933.3966698334917,0.08545827,0.011705336,0.09612879
933.4466723336168,0.08892923,-0.0076768966,0.09579214
933.4966748337417,0.0923268,-0.026696827,0.09547449
933.5466773338668,0.0956204,-0.045160558,0.09517715
933.5966798339917,0.09878168,-0.062901996,0.09490111
933.6466823341168,0.101786286,-0.07978505,0.09464694
933.6966848342418,0.10461553,-0.09570508,0.09441475
933.7466873343668,0.10725749,-0.110589124,0.094204165
933.7966898344918,0.10970748,-0.124395326,0.094014265
933.8466923346168,0.11196843,-0.13711156,0.093843676
933.8966948347418,0.11405111,-0.14875293,0.09369044
933.9466973348668,0.115973495,-0.15935867,0.09355219
933.9966998349918,0.117760055,-0.16898867,0.09342612
934.0467023351168,0.11944064,-0.1777196,0.09330916
934.0967048352418,0.12104924,-0.18564016,0.09319799
934.1467073353668,0.122622654,-0.19284695,0.09308916
934.1967098354918,0.12419892,-0.19943987,0.09297927
934.2467123356168,0.12581585,-0.20551763,0.09286495
934.2967148357418,0.12750964,-0.2111737,0.09274309
934.3467173358669,0.1293136,-0.21649247,0.09261081
934.3967198359919,0.13125715,-0.22154558,0.0924656
934.4467223361169,0.13336484,-0.22638927,0.09230532
934.4967248362419,0.13565582,-0.23106173,0.092128284
934.5467273363669,0.13814338,-0.23558138,0.09193323
934.5967298364919,0.14083472,-0.23994558,0.09171939
934.6467323366169,0.14373104,-0.24413012,0.09148645
934.6967348367419,0.14682782,-0.24808936,0.091234505
934.7467373368669,0.15011498,-0.25175717,0.09096413
934.796739836992,0.15357731,-0.25504816,0.090676315
934.8467423371169,0.15719521,-0.25786006,0.09037245
934.896744837242,0.16094519,-0.26007658,0.09005424
934.9467473373669,0.16480042,-0.26157057,0.08972378
934.996749837492,0.1687313,-0.2622084,0.08938346
935.0467523376169,0.17270611,-0.261854,0.089035966
935.096754837742,0.17669182,-0.26037383,0.08868421
935.1467573378669,0.18065417,-0.25764194,0.08833132
935.196759837992,0.18455859,-0.2535451,0.08798066
935.2467623381169,0.18837035,-0.24798791,0.087635726
935.296764838242,0.19205533,-0.24089782,0.08730014
935.3467673383669,0.19558012,-0.23222947,0.08697765
935.396769838492,0.19891238,-0.22196905,0.08667211
935.4467723386169,0.20202129,-0.21013747,0.086387396
935.496774838742,0.20487753,-0.19679283,0.086127415
935.5467773388671,0.2074539,-0.18203203,0.085896015
935.596779838992,0.20972502,-0.16599126,0.08569697
935.6467823391171,0.21166779,-0.14884499,0.085533924
935.696784839242,0.2132615,-0.13080445,0.085410215
935.7467873393671,0.2144877,-0.11211422,0.08532891
935.796789839492,0.21533066,-0.09304796,0.08529264
935.8467923396171,0.21577723,-0.07390312,0.08530352
935.896794839742,0.21581712,-0.05499472,0.085363075
935.9467973398671,0.2154427,-0.036648147,0.08547215
935.996799839992,0.21464975,-0.019191608,0.08563084
936.0468023401171,0.2134368,-0.0029480255,0.08583846
936.096804840242,0.21180604,0.01177269,0.086093545
936.1468073403671,0.20976269,0.024681874,0.08639387
936.196809840492,0.20731568,0.035519443,0.08673647
936.2468123406171,0.20447728,0.044060834,0.08711784
936.2968148407421,0.20126335,0.05012269,0.08753391
936.3468173408671,0.19769302,0.05356798,0.08798039
936.3968198409921,0.19378892,0.054309625,0.088452734
936.4468223411171,0.18957704,0.052312847,0.08894648
936.4968248412421,0.18508627,0.04759612,0.08945734
936.5468273413671,0.18034822,0.04023062,0.08998143
936.5968298414921,0.17539737,0.030338677,0.090515286
936.6468323416171,0.17027055,0.018090568,0.09105594
936.6968348417422,0.16500668,0.0037003842,0.09160099
936.7468373418671,0.15964672,-0.012579139,0.092148446
936.7968398419922,0.15423311,-0.030462688,0.092696644
936.8468423421172,0.14880978,-0.04963877,0.0932441
936.8968448422422,0.14342165,-0.06977692,0.09378927
936.9468473423672,0.1381143,-0.090534575,0.09433039
936.9968498424922,0.13293368,-0.1115643,0.094865255
937.0468523426172,0.12792535,-0.13252084,0.09539114
937.0968548427422,0.12313422,-0.15306747,0.0959047
937.1468573428672,0.11860354,-0.172882,0.09640202
937.1968598429922,0.11437452,-0.19166233,0.09687865
937.2468623431172,0.11048504,-0.20913114,0.09732981
937.2968648432422,0.10696933,-0.22503991,0.09775059
937.3468673433672,0.10385648,-0.23917218,0.09813622
937.3968698434923,0.10117007,-0.25134596,0.09848224
937.4468723436172,0.098926984,-0.2614159,0.09878494
937.4968748437423,0.097137064,-0.269274,0.0990413
937.5468773438672,0.09580224,-0.27485034,0.099249415
937.5968798439923,0.0949164,-0.2781131,0.09940842
937.6468823441172,0.09446526,-0.27906778,0.099518605
937.6968848442423,0.094426386,-0.27775636,0.09958139
937.7468873443673,0.09476974,-0.27425545,0.099599265
937.7968898444923,0.095458336,-0.26867458,0.099575624
937.8468923446173,0.09644915,-0.2611538,0.09951469
937.8968948447423,0.09769411,-0.2518609,0.09942134
937.9468973448674,0.099141695,-0.24098833,0.09930088
937.9968998449923,0.10073812,-0.2287497,0.09915893
938.0469023451174,0.10242898,-0.2153759,0.09900116
938.0969048452423,0.1041608,-0.2011111,0.09883325
938.1469073453674,0.10588254,-0.186208,0.0986606
938.1969098454923,0.10754703,-0.17092352,0.0984883
938.2469123456174,0.10911232,-0.15551372,0.098320976
938.2969148457423,0.11054289,-0.1402289,0.09816267
938.3469173458674,0.1118105,-0.12530878,0.09801681
938.3969198459923,0.112895034,-0.11097776,0.09788614
938.4469223461174,0.113785006,-0.0974404,0.09777265
938.4969248462423,0.11447785,-0.08487748,0.09767761
938.5469273463674,0.11497989,-0.073442645,0.09760146
938.5969298464923,0.11530623,-0.063259326,0.09754388
938.6469323466174,0.11548005,-0.054419115,0.097503774
938.6969348467424,0.115532264,-0.046980508,0.097479224
938.7469373468674,0.11550022,-0.040968847,0.09746763
938.7969398469924,0.11542693,-0.03637689,0.0974656
938.8469423471174,0.11535951,-0.033166703,0.097469136
938.8969448472425,0.11534791,-0.031272106,0.09747373
938.9469473473674,0.11544322,-0.030602032,0.09747442
938.9969498474925,0.1156963,-0.03104408,0.09746601
939.0469523476174,0.116155826,-0.032469083,0.09744322
939.0969548477425,0.11686686,-0.0347354,0.0974009
939.1469573478674,0.11786918,-0.03769362,0.09733429
939.1969598479925,0.119195946,-0.04119067,0.09723915
939.2469623481174,0.120872274,-0.04507412,0.09711208
939.2969648482425,0.122914225,-0.04919558,0.09695064
939.3469673483675,0.1253279,-0.053413782,0.09675348
939.3969698484925,0.12810893,-0.057596724,0.096520536
939.4469723486175,0.13124225,-0.06162345,0.09625299
939.4969748487425,0.13470197,-0.0653847,0.095953375
939.5469773488675,0.13845192,-0.068783306,0.095625415
939.5969798489925,0.14244615,-0.07173361,0.09527406
939.6469823491175,0.1466298,-0.07416088,0.094905205
939.6969848492425,0.15094039,-0.075999945,0.094525635
939.7469873493675,0.15530905,-0.077193916,0.094142795
939.7969898494925,0.15966205,-0.07769276,0.0937645
939.8469923496175,0.1639224,-0.07745218,0.093398854
939.8969948497426,0.16801141,-0.076432504,0.093053944
939.9469973498675,0.17185044,-0.074598014,0.0927377
939.9969998499926,0.17536233,-0.07191668,0.09245773
940.0470023501176,0.17847298,-0.068360575,0.0922212
940.0970048502426,0.1811127,-0.063906394,0.092034735
940.1470073503676,0.18321736,-0.058536697,0.091904335
940.1970098504926,0.1847294,-0.052241404,0.09183535
940.2470123506176,0.18559864,-0.04501963,0.091832474
940.2970148507426,0.18578304,-0.036881734,0.09189964
940.3470173508676,0.18524902,-0.027851189,0.092040166
940.3970198509926,0.18397175,-0.017966649,0.092256576
940.4470223511177,0.18193543,-0.0072835805,0.0925507
940.4970248512426,0.1791332,0.0041244105,0.09292359
940.5470273513677,0.17556694,0.01616487,0.09337549
940.5970298514926,0.17124727,0.028726103,0.093905844
940.6470323516177,0.16619302,0.041677702,0.094513156
940.6970348517426,0.16043085,0.054871637,0.09519507
940.7470373518677,0.15399504,0.06814401,0.09594827
940.7970398519926,0.14692667,0.0813176,0.0967685
940.8470423521177,0.1392733,0.09420503,0.097650565
940.8970448522426,0.13108817,0.10661219,0.09858844
940.9470473523677,0.12242956,0.11834268,0.099575214
940.9970498524926,0.113360345,0.12920196,0.10060336
941.0470523526177,0.10394691,0.13900225,0.10166471
941.0970548527426,0.09425878,0.14756706,0.10275069
941.1470573528677,0.08436755,0.15473606,0.10385246
941.1970598529928,0.07434659,0.16036938,0.10496109
941.2470623531177,0.0642699,0.16435209,0.10606764
941.2970648532428,0.05421193,0.1665975,0.107163444
941.3470673533677,0.04424653,0.1670507,0.10824009
941.3970698534928,0.03444676,0.1656908,0.10928964
941.4470723536177,0.024884058,0.16253282,0.11030452
941.4970748537428,0.01562803,0.15762842,0.11127775
941.5470773538677,0.006745682,0.15106598,0.11220281
941.5970798539928,-0.0016987405,0.14296976,0.11307365
941.6470823541177,-0.009644522,0.13349761,0.11388472
941.6970848542428,-0.017034734,0.122838564,0.11463085
941.7470873543677,-0.023816943,0.11120871,0.11530736
941.7970898544928,-0.029943723,0.09884656,0.115909874
941.8470923546178,-0.035373192,0.08600785,0.11643459
941.8970948547428,-0.040069845,0.072959214,0.1168781
941.9470973548678,-0.04400524,0.059971847,0.117237635
941.9970998549928,-0.047158577,0.04731445,0.11751114
942.0471023551178,-0.04951734,0.035246413,0.11769733
942.0971048552428,-0.05107806,0.02401088,0.11779593
942.1471073553678,-0.051846758,0.0138281705,0.11780773
942.1971098554928,-0.05183927,0.004889867,0.11773476
942.2471123556179,-0.051081352,-0.0026465473,0.117580295
942.2971148557428,-0.049608894,-0.00866207,0.11734894
942.3471173558679,-0.047467522,-0.013079335,0.117046624
942.3971198559929,-0.044712223,-0.015864922,0.11668045
942.4471223561179,-0.041406605,-0.01703,0.11625871
942.4971248562429,-0.037622046,-0.016630093,0.11579058
942.5471273563679,-0.03343662,-0.014763237,0.11528596
942.5971298564929,-0.0289337,-0.011567173,0.11475523
942.6471323566179,-0.024200812,-0.0072153253,0.114209056
942.6971348567429,-0.01932781,-0.0019119172,0.11365806
942.7471373568679,-0.014405745,0.004113948,0.11311267
942.7971398569929,-0.0095249135,0.01061447,0.11258286
942.847142357118,-0.004773774,0.017329982,0.11207812
942.8971448572429,-0.00023712034,0.023995869,0.11160719
942.947147357368,0.0040049125,0.030349556,0.111178026
942.9971498574929,0.007878404,0.036137305,0.11079777
943.047152357618,0.011316336,0.041120462,0.11047268
943.0971548577429,0.014259942,0.045081303,0.11020808
943.147157357868,0.016659006,0.04782826,0.1100084
943.1971598579929,0.01847294,0.04920021,0.10987708
943.247162358118,0.019670876,0.04906993,0.10981659
943.2971648582429,0.020231886,0.047346644,0.10982843
943.347167358368,0.02014536,0.04397752,0.109913066
943.397169858493,0.01941097,0.038948394,0.11006991
943.447172358618,0.018038295,0.032283273,0.11029735
943.497174858743,0.016046463,0.02404299,0.110592835
943.547177358868,0.013464117,0.014323205,0.11095279
943.5971798589931,0.010328499,0.0032512143,0.111372754
943.647182359118,0.006685137,-0.0090174675,0.11184745
943.6971848592431,0.0025869682,-0.022303455,0.11237089
943.747187359368,-0.0019061993,-0.03640805,0.11293645
943.7971898594931,-0.00672859,-0.05111843,0.113536894
943.847192359618,-0.011809094,-0.066212654,0.11416456
943.8971948597431,-0.017072195,-0.08146495,0.11481137
943.947197359868,-0.022438638,-0.096650794,0.11546886
943.9971998599931,-0.02782619,-0.11155186,0.11612829
944.047202360118,-0.033150576,-0.12596047,0.11678064
944.0972048602431,-0.038325943,-0.13968359,0.117416665
944.147207360368,-0.043265913,-0.15254626,0.11802702
944.1972098604931,-0.047884043,-0.16439432,0.11860216
944.247212360618,-0.05209478,-0.1750966,0.119132556
944.2972148607431,-0.055814058,-0.18454586,0.119608745
944.3472173608681,-0.05896031,-0.19265972,0.1200214
944.3972198609931,-0.061454922,-0.19938035,0.120361455
944.4472223611181,-0.063223496,-0.20467356,0.12062019
944.4972248612431,-0.06419628,-0.20852777,0.1207894
944.5472273613682,-0.064309545,-0.21095195,0.120861456
944.5972298614931,-0.06350584,-0.21197364,0.12082944
944.6472323616182,-0.061735537,-0.2116366,0.12068728
944.6972348617431,-0.058957215,-0.20999834,0.1204299
944.7472373618682,-0.055138264,-0.20712765,0.120053224
944.7972398619931,-0.050256114,-0.20310225,0.11955445
944.8472423621182,-0.044298477,-0.19800663,0.11893214
944.8972448622432,-0.03726366,-0.19193,0.11818625
944.9472473623682,-0.029160677,-0.18496448,0.11731823
944.9972498624932,-0.020009762,-0.17720339,0.11633115
945.0472523626182,-0.009841585,-0.16874017,0.11522963
945.0972548627432,0.0013025926,-0.15966702,0.11401979
945.1472573628682,0.013371806,-0.15007374,0.1127092
945.1972598629932,0.026305953,-0.14004669,0.11130669
945.2472623631182,0.04003677,-0.12966827,0.10982212
945.2972648632432,0.054488584,-0.11901563,0.10826617
945.3472673633682,0.06957952,-0.10815987,0.10665006
945.3972698634932,0.0852224,-0.097165175,0.10498533
945.4472723636183,0.101325825,-0.08608814,0.10328347
945.4972748637432,0.11779493,-0.074976794,0.10155591
945.5472773638683,0.13453205,-0.06387007,0.0998137
945.5972798639932,0.15143777,-0.052797265,0.09806751
945.6472823641183,0.16841076,-0.041777868,0.0963276
945.6972848642433,0.18534847,-0.030821525,0.094603874
945.7472873643683,0.20214698,-0.01992841,0.09290593
945.7972898644933,0.21870127,-0.009090113,0.0912432
945.8472923646183,0.2349048,0.0017096021,0.08962509
945.8972948647433,0.25064978,0.0124929175,0.08806103
945.9472973648683,0.26582664,0.023286318,0.0865607
945.9972998649934,0.28032428,0.03411825,0.08513398
946.0473023651183,0.29403034,0.045017112,0.083791025
946.0973048652434,0.30683187,0.056008343,0.082542226
946.1473073653683,0.31861532,0.06711197,0.08139815
946.1973098654934,0.32926798,0.07834011,0.08036941
946.2473123656183,0.33867955,0.0896945,0.07946654
946.2973148657434,0.34674323,0.10116498,0.07869978
946.3473173658683,0.35335794,0.11272729,0.07807887
946.3973198659934,0.35843018,0.124342315,0.0776129
946.4473223661183,0.36187625,0.13595517,0.07730994
946.4973248662434,0.36362487,0.14749578,0.07717694
946.5473273663683,0.36361912,0.15887895,0.07721946
946.5973298664934,0.36181846,0.1700059,0.07744143
946.6473323666183,0.35820115,0.1807658,0.07784503
946.6973348667434,0.35276532,0.19103824,0.07843049
946.7473373668684,0.34553054,0.20069565,0.079196006
946.7973398669934,0.33653855,0.2096062,0.08013761
946.8473423671185,0.32585344,0.21763691,0.08124918
946.8973448672434,0.3135619,0.22465654,0.08252237
946.9473473673685,0.29977202,0.2305387,0.08394669
946.9973498674934,0.28461277,0.23516454,0.085509546
947.0473523676185,0.26823175,0.23842546,0.087196305
947.0973548677434,0.25079376,0.24022506,0.08899052
947.1473573678685,0.23247804,0.24048111,0.09087401
947.1973598679934,0.21347587,0.23912703,0.092827104
947.2473623681185,0.19398731,0.23611291,0.09482889
947.2973648682434,0.17421862,0.2314061,0.0968575
947.3473673683685,0.15437867,0.22499165,0.09889039
947.3973698684935,0.1346759,0.21687242,0.10090472
947.4473723686185,0.11531561,0.2070691,0.102877684
947.4973748687435,0.096496396,0.19561915,0.10478692
947.5473773688685,0.078407325,0.18257704,0.106610976
947.5973798689935,0.061225895,0.16801335,0.10832959
