r,f,g,f_s
2056.4928436009086,-0.007183221,0.004589303,0.12111411
2056.5428446425967,-0.0036974011,0.0030386809,0.12071471
2056.5928456842853,-0.00010417045,0.0012404487,0.120302476
2056.6428467259734,0.003566644,-0.00079333165,0.11988106
2056.692847767662,0.0072857654,-0.0030455305,0.11945406
2056.74284880935,0.011024472,-0.005493456,0.11902501
2056.7928498510387,0.014754707,-0.008108563,0.118597396
2056.8428508927273,0.018449062,-0.0108564105,0.118174605
2056.8928519344154,0.022080764,-0.013696931,0.117759936
2056.942852976104,0.025623627,-0.016584776,0.11735657
2056.992854017792,0.029052107,-0.019470412,0.116967574
2057.0428550594806,0.03234119,-0.022301232,0.11659589
2057.0928561011688,0.035466548,-0.025023121,0.11624431
2057.1428571428573,0.03840453,-0.027582193,0.115915515
2057.1928581845455,0.04113232,-0.029926784,0.115612015
2057.242859226234,0.043628104,-0.03200947,0.11533615
2057.2928602679226,0.04587131,-0.033789154,0.11509009
2057.3428613096107,0.04784284,-0.0352329,0.1148758
2057.3928623512993,0.049525313,-0.036317572,0.11469506
2057.4428633929874,0.05090355,-0.037031267,0.1145494
2057.492864434676,0.05196471,-0.037374053,0.11444009
2057.542865476364,0.052698657,-0.03735834,0.11436818
2057.5928665180527,0.053098217,-0.03700865,0.11433438
2057.642867559741,0.053159375,-0.036360804,0.114339106
2057.6928686014294,0.05288148,-0.035460718,0.11438248
2057.7428696431175,0.052267224,-0.034362406,0.11446424
2057.792870684806,0.051322658,-0.033125646,0.114583805
2057.8428717264946,0.050057136,-0.031813465,0.11474024
2057.8928727681828,0.048483063,-0.03048916,0.11493225
2057.9428738098713,0.046615634,-0.029213551,0.115158245
2057.9928748515595,0.044472523,-0.028041983,0.11541631
2058.042875893248,0.042073444,-0.02702171,0.115704276
2058.092876934936,0.039439738,-0.026189635,0.11601975
2058.1428779766247,0.0365939,-0.025570512,0.11636016
2058.192879018313,0.0335591,-0.025175603,0.116722815
2058.2428800600014,0.030358763,-0.02500212,0.11710495
2058.2928811016895,0.027016174,-0.025033206,0.1175038
2058.342882143378,0.023554012,-0.025238717,0.11791663
2058.3928831850667,0.019994173,-0.02557654,0.118340746
2058.442884226755,0.016357407,-0.025994519,0.1187736
2058.4928852684434,0.012663152,-0.026432939,0.119212784
2058.5428863101315,0.008929436,-0.026827352,0.11965602
2058.59288735182,0.0051728343,-0.027111627,0.12010123
2058.642888393508,0.0014083867,-0.027221171,0.1205465
2058.692889435197,-0.0023503336,-0.027096014,0.12099009
2058.742890476885,-0.006091244,-0.02668382,0.121430464
2058.7928915185735,-0.009803577,-0.025942491,0.121866256
2058.8428925602616,-0.013477897,-0.024842376,0.122296296
2058.89289360195,-0.017106054,-0.02336788,0.12271958
2058.9428946436387,-0.020681147,-0.0215185,0.123135306
2058.992895685327,-0.024197435,-0.019309185,0.123542845
2059.0428967270154,-0.027650438,-0.016770028,0.12394175
2059.0928977687036,-0.031036887,-0.013945271,0.124331765
2059.142898810392,-0.034354765,-0.010891735,0.124712855
2059.1928998520802,-0.03760342,-0.0076767574,0.12508515
2059.242900893769,-0.040783446,-0.004375389,0.12544897
2059.292901935457,-0.043896835,-0.001067735,0.12580483
2059.3429029771455,-0.046946853,0.002164224,0.12615338
2059.392904018834,-0.049937986,0.0052397796,0.12649548
2059.442905060522,-0.052875847,0.008082446,0.12683205
2059.492906102211,-0.055766962,0.010623199,0.12716414
2059.542907143899,-0.058618505,0.012802572,0.12749287
2059.5929081855875,-0.06143801,0.014573006,0.1278193
2059.6429092272756,-0.06423303,0.015900332,0.12814455
2059.692910268964,-0.067010574,0.016764779,0.12846956
2059.7429113106523,-0.06977687,0.017161604,0.12879516
2059.792912352341,-0.07253669,0.017100591,0.12912196
2059.842913394029,-0.07529303,0.016605483,0.12945032
2059.8929144357176,-0.07804653,0.015712613,0.12978028
2059.942915477406,-0.08079521,0.014469166,0.13011149
2059.9929165190943,-0.08353407,0.012931022,0.13044326
2060.042917560783,-0.08625476,0.011160293,0.13077445
2060.092918602471,-0.08894562,0.009222856,0.13110349
2060.1429196441595,-0.09159155,0.0071856016,0.13142838
2060.1929206858476,-0.0941742,0.0051139886,0.13174674
2060.242921727536,-0.096672095,0.003069373,0.13205582
2060.2929227692243,-0.09906118,0.0011070342,0.13235255
2060.342923810913,-0.10131524,-0.00072575494,0.13263363
2060.392924852601,-0.1034066,-0.0023912115,0.13289562
2060.4429258942896,-0.105306804,-0.0038620492,0.13313499
2060.492926935978,-0.106987484,-0.005122218,0.13334829
2060.5429279776663,-0.10842118,-0.006166888,0.13353217
2060.592929019355,-0.10958226,-0.0070021716,0.13368355
2060.642930061043,-0.11044781,-0.0076444396,0.13379969
2060.6929311027316,-0.11099842,-0.0081191445,0.13387829
2060.7429321444197,-0.111219004,-0.008459435,0.1339176
2060.7929331861083,-0.111099415,-0.008704423,0.13391641
2060.8429342277964,-0.11063499,-0.008897284,0.13387421
2060.892935269485,-0.10982686,-0.009083286,0.13379112
2060.942936311173,-0.108682245,-0.009307743,0.13366802
2060.9929373528616,-0.10721438,-0.009614019,0.13350648
2061.04293839455,-0.10544233,-0.010041733,0.13330868
2061.0929394362383,-0.103390634,-0.010625044,0.13307752
2061.142940477927,-0.10108882,-0.011391348,0.13281642
2061.192941519615,-0.098570496,-0.012360156,0.13252929
2061.2429425613036,-0.095872685,-0.01354242,0.1322204
2061.2929436029917,-0.09303479,-0.0149401985,0.13189435
2061.3429446446803,-0.09009743,-0.016546762,0.13155586
2061.3929456863684,-0.08710149,-0.018347068,0.13120969
2061.442946728057,-0.0840869,-0.020318523,0.13086048
2061.492947769745,-0.08109162,-0.022432202,0.13051268
2061.5429488114337,-0.07815056,-0.024654053,0.13017036
2061.5929498531223,-0.07529467,-0.026946576,0.12983717
2061.6429508948104,-0.072550185,-0.029270442,0.1295162
2061.692951936499,-0.069938,-0.03158611,0.12920995
2061.742952978187,-0.067473084,-0.033855382,0.1289202
2061.7929540198757,-0.065164395,-0.036042668,0.12864807
2061.8429550615638,-0.06301467,-0.038116142,0.12839396
2061.8929561032523,-0.06102062,-0.040048607,0.12815757
2061.9429571449405,-0.05917319,-0.041817788,0.12793791
2061.992958186629,-0.057458095,-0.043406464,0.12773342
2062.0429592283176,-0.055856433,-0.0448021,0.127542
2062.0929602700057,-0.054345492,-0.04599622,0.12736109
2062.1429613116943,-0.052899603,-0.046983443,0.12718779
2062.1929623533824,-0.051491115,-0.047760338,0.12701903
2062.242963395071,-0.050091382,-0.048324093,0.12685154
2062.292964436759,-0.048671775,-0.048671443,0.12668212
2062.3429654784477,-0.04720466,-0.048797306,0.12650762
2062.392966520136,-0.045664318,-0.048693888,0.12632515
2062.4429675618244,-0.044027787,-0.048349958,0.12613209
2062.4929686035125,-0.042275608,-0.047750544,0.12592621
2062.542969645201,-0.04039241,-0.046877224,0.12570576
2062.5929706868897,-0.038367398,-0.04570845,0.12546949
2062.642971728578,-0.036194596,-0.044220664,0.12521666
2062.6929727702664,-0.03387308,-0.042389613,0.124947175
2062.7429738119545,-0.031406954,-0.04019213,0.12466144
2062.792974853643,-0.02880507,-0.037608128,0.124360435
2062.842975895331,-0.026080875,-0.034622572,0.1240457
2062.8929769370197,-0.023251865,-0.031227607,0.123719245
2062.942977978708,-0.020339066,-0.02742446,0.12338353
2062.9929790203964,-0.017366396,-0.023225058,0.123041354
2063.0429800620846,-0.01435988,-0.018653402,0.12269579
2063.092981103773,-0.0113469055,-0.013746174,0.12235014
2063.1429821454617,-0.008355459,-0.008553056,0.12200773
2063.19298318715,-0.005413211,-0.003136158,0.12167193
2063.2429842288384,-0.0025468701,0.0024309275,0.121345945
2063.2929852705265,0.00021870036,0.008064855,0.1210328
2063.342986312215,0.0028611268,0.013674737,0.12073515
2063.392987353903,0.00536106,0.019164834,0.120455295
2063.442988395592,0.0077028954,0.024437595,0.12019506
2063.49298943728,0.009874871,0.02939689,0.11995571
2063.5429904789685,0.01186963,0.033951305,0.11973797
2063.5929915206566,0.013684262,0.03801736,0.119541995
2063.642992562345,0.015320288,0.04152249,0.119367346
2063.6929936040337,0.016783698,0.04440766,0.119213045
2063.742994645722,0.018084573,0.04662938,0.11907759
2063.7929956874104,0.019236762,0.0481613,0.11895906
2063.8429967290986,0.020257387,0.04899502,0.118855186
2063.892997770787,0.021166202,0.049140245,0.11876337
2063.9429988124753,0.021984963,0.048624262,0.11868095
2063.992999854164,0.022736585,0.047490764,0.118605085
2064.043000895852,0.023444228,0.04579804,0.11853306
2064.0930019375405,0.0241305,0.0436168,0.11846231
2064.143002979229,0.024816439,0.0410274,0.11839052
2064.193004020917,0.025520604,0.03811697,0.118315704
2064.243005062606,0.026258202,0.034976263,0.11823633
2064.293006104294,0.027040193,0.031696606,0.11815143
2064.3430071459825,0.027872602,0.028367018,0.11806054
2064.3930081876706,0.028755786,0.025071362,0.11796391
2064.443009229359,0.029683962,0.02188594,0.11786243
2064.4930102710473,0.03064485,0.01887754,0.117757745
2064.543011312736,0.0316195,0.016101886,0.117652185
2064.593012354424,0.032582186,0.013602672,0.11754884
2064.6430133961126,0.0335008,0.011411009,0.11745146
2064.693014437801,0.03433713,0.009545423,0.11736452
2064.7430154794893,0.0350475,0.008012315,0.11729306
2064.793016521178,0.03558361,0.0068068886,0.117242634
2064.843017562866,0.0358935,0.005914431,0.11721924
2064.8930186045545,0.035922755,0.005311799,0.11722911
2064.9430196462426,0.03561571,0.004969212,0.11727868
2064.993020687931,0.03491693,0.004852137,0.11737433
2065.0430217296193,0.033772632,0.0049232002,0.117522284
2065.093022771308,0.032132134,0.005144078,0.11772836
2065.143023812996,0.029949427,0.0054772943,0.1179979
2065.1930248546846,0.027184518,0.005887769,0.118335485
2065.243025896373,0.023804795,0.006344236,0.118744865
2065.2930269380613,0.01978621,0.0068202782,0.119228765
2065.34302797975,0.015114299,0.00729512,0.11978878
2065.393029021438,0.009785081,0.007754094,0.120425306
2065.4430300631266,0.0038055123,0.0081887245,0.1211374
2065.4930311048147,-0.0028059764,0.008596583,0.12192284
2065.5430321465033,-0.0100195855,0.008980794,0.122778036
2065.5930331881914,-0.017794173,0.009349147,0.12369811
2065.64303422988,-0.02607774,0.009713293,0.124676935
2065.693035271568,-0.034808166,0.010087547,0.12570722
2065.7430363132567,-0.043914095,0.010487673,0.12678069
2065.793037354945,-0.053316113,0.010929665,0.12788807
2065.8430383966333,-0.06292809,0.011428367,0.12901936
2065.893039438322,-0.07265864,0.01199651,0.13016409
2065.94304048001,-0.08241279,0.012643721,0.13131122
2065.9930415216986,-0.09209365,0.013375691,0.13244967
2066.0430425633867,-0.10160408,0.014193774,0.13356821
2066.0930436050753,-0.11084859,0.015094635,0.13465591
2066.1430446467634,-0.119734794,0.016070431,0.1357021
2066.193045688452,-0.12817518,0.017109146,0.13669674
2066.2430467301406,-0.13608848,0.01819523,0.13763042
2066.2930477718287,-0.1434012,0.019310469,0.13849466
2066.3430488135173,-0.15004839,0.020435072,0.13928188
2066.3930498552054,-0.15597506,0.021548877,0.13998567
2066.443050896894,-0.16113661,0.022632556,0.14060077
2066.493051938582,-0.16549934,0.023668945,0.14112318
2066.5430529802707,-0.169041,0.024644045,0.14155014
2066.593054021959,-0.17175034,0.02554812,0.14188023
2066.6430550636474,-0.17362747,0.026376206,0.14211328
2066.6930561053355,-0.17468297,0.02712861,0.14225036
2066.743057147024,-0.17493756,0.02781092,0.14229377
2066.7930581887126,-0.17442095,0.02843369,0.14224683
2066.8430592304007,-0.17317128,0.029011786,0.1421139
2066.8930602720893,-0.17123361,0.029563025,0.14190017
2066.9430613137774,-0.16865885,0.030107047,0.14161159
2066.993062355466,-0.16550247,0.03066369,0.14125465
2067.043063397154,-0.16182311,0.031251144,0.14083622
2067.0930644388427,-0.15768114,0.031884257,0.1403635
2067.143065480531,-0.15313745,0.032572307,0.13984364
2067.1930665222194,-0.14825217,0.03331782,0.13928384
2067.2430675639075,-0.14308345,0.03411496,0.13869096
2067.293068605596,-0.13768649,0.03494859,0.13807154
2067.3430696472847,-0.13211255,0.03579357,0.1374316
2067.393070688973,-0.1264083,0.036614697,0.13677663
2067.4430717306614,-0.12061519,0.037367176,0.13611135
2067.4930727723495,-0.11476925,0.03799759,0.13543984
2067.543073814038,-0.10890071,0.038445335,0.13476539
2067.593074855726,-0.10303421,0.03864465,0.13409053
2067.6430758974147,-0.09718891,0.03852713,0.1334171
2067.693076939103,-0.091378815,0.03802427,0.13274626
2067.7430779807914,-0.08561343,0.037070453,0.13207857
2067.7930790224796,-0.07989827,0.035605874,0.13141415
2067.843080064168,-0.074235715,0.03357942,0.13075265
2067.8930811058567,-0.068625696,0.030951677,0.13009362
2067.943082147545,-0.063066706,0.02769703,0.1294364
2067.9930831892334,-0.05755658,0.0238057,0.12878047
2068.0430842309215,-0.052093327,0.019285217,0.12812541
2068.09308527261,-0.046676077,0.014161185,0.12747121
2068.143086314298,-0.04130573,0.00847767,0.12681822
2068.193087355987,-0.035985585,0.0022965262,0.12616727
2068.243088397675,-0.03072207,-0.0043036407,0.12551978
2068.2930894393635,-0.025524968,-0.0112291975,0.12487773
2068.3430904810516,-0.020407818,-0.018373646,0.12424365
2068.39309152274,-0.0153880445,-0.025620341,0.123620585
2068.4430925644288,-0.010486944,-0.032845452,0.123012066
2068.493093606117,-0.005729508,-0.03992112,0.12242199
2068.5430946478054,-0.0011441679,-0.046718743,0.121854566
2068.5930956894936,0.0032377061,-0.053112093,0.121314175
2068.643096731182,0.007382366,-0.058980487,0.12080532
2068.6930977728703,0.011254264,-0.06421133,0.12033252
2068.743098814559,0.014816993,-0.06870273,0.11990018
2068.793099856247,0.018034011,-0.07236537,0.119512536
2068.8431008979355,0.020869592,-0.07512414,0.11917361
2068.893101939624,0.023289787,-0.07691922,0.11888707
2068.943102981312,0.025263157,-0.077706724,0.118656196
2068.993104023001,0.026761958,-0.07745895,0.1184838
2069.043105064689,0.027762718,-0.076164395,0.11837217
2069.0931061063775,0.028247196,-0.07382724,0.11832303
2069.1431071480656,0.028202906,-0.07046696,0.11833741
2069.193108189754,0.027623678,-0.06611716,0.118415676
2069.2431092314423,0.026510093,-0.06082515,0.11855745
2069.293110273131,0.024869662,-0.054650754,0.1187616
2069.343111314819,0.022716891,-0.04766546,0.11902625
2069.3931123565076,0.020073166,-0.039951537,0.119348735
2069.443113398196,0.016966414,-0.031601068,0.119725704
2069.4931144398843,0.0134307025,-0.022715073,0.120153114
2069.543115481573,0.009505496,-0.01340266,0.12062635
2069.593116523261,0.005235,-0.0037799652,0.12114026
2069.6431175649495,0.0006671619,0.0060309097,0.12168929
2069.6931186066377,-0.004147294,0.015903043,0.122267544
2069.7431196483262,-0.009155973,0.025706071,0.12286896
2069.7931206900143,-0.014305888,0.035307903,0.12348739
2069.843121731703,-0.01954454,0.044576325,0.124116726
2069.893122773391,-0.02482107,0.053381238,0.12475102
2069.9431238150796,-0.030087205,0.061596666,0.12538457
2069.993124856768,-0.035298206,0.06910325,0.1260121
2070.0431258984563,-0.040413637,0.07579074,0.12662877
2070.093126940145,-0.045398,0.08156035,0.12723035
2070.143127981833,-0.050221216,0.0863274,0.12781316
2070.1931290235216,-0.05485889,0.090023294,0.12837425
2070.2431300652097,-0.059292473,0.0925977,0.12891135
2070.2931311068983,-0.06350913,0.09402011,0.12942281
2070.3431321485864,-0.06750153,0.094281055,0.12990774
2070.393133190275,-0.07126737,0.09339272,0.13036577
2070.443134231963,-0.07480896,0.09138893,0.13079704
2070.4931352736517,-0.07813244,0.08832475,0.13120219
2070.5431363153402,-0.08124713,0.08427521,0.13158213
2070.5931373570284,-0.08416468,0.07933372,0.13193803
2070.643138398717,-0.08689832,0.0736096,0.13227123
2070.693139440405,-0.08946208,0.06722544,0.13258307
2070.7431404820936,-0.09187003,0.060313996,0.13287494
2070.7931415237817,-0.09413574,0.053014766,0.13314815
2070.8431425654703,-0.09627159,0.04547057,0.13340396
2070.8931436071584,-0.098288506,0.03782393,0.13364351
2070.943144648847,-0.10019568,0.030213684,0.13386783
2070.9931456905356,-0.10200043,0.02277209,0.1340779
2071.0431467322237,-0.103708275,0.015621683,0.13427457
2071.0931477739123,-0.10532308,0.008873087,0.13445866
2071.1431488156004,-0.10684738,0.002623104,0.13463089
2071.193149857289,-0.108282745,-0.0030467722,0.134792
2071.243150898977,-0.109630264,-0.008070792,0.13494264
2071.2931519406657,-0.110891074,-0.012399523,0.13508353
2071.343152982354,-0.112066835,-0.015999528,0.13521534
2071.3931540240424,-0.11316016,-0.018852586,0.13533884
2071.4431550657305,-0.11417516,-0.020954728,0.13545482
2071.493156107419,-0.11511763,-0.022314556,0.13556422
2071.5431571491076,-0.115995355,-0.022951843,0.13566811
2071.5931581907957,-0.116818145,-0.022895703,0.13576768
2071.6431592324843,-0.117597856,-0.02218272,0.13586429
2071.6931602741724,-0.118348114,-0.020855164,0.13595946
2071.743161315861,-0.11908397,-0.018959278,0.13605486
2071.793162357549,-0.1198217,-0.01654377,0.1361522
2071.8431633992377,-0.12057792,-0.013658378,0.13625324
2071.893164440926,-0.12136921,-0.010352754,0.13635972
2071.9431654826144,-0.122211516,-0.0066755093,0.13647325
2071.9931665243025,-0.12311932,-0.0026737107,0.13659528
2072.043167565991,-0.124105096,0.0016077347,0.13672696
2072.0931686076797,-0.12517887,0.006126258,0.13686919
2072.143169649368,-0.12634757,0.010841696,0.13702248
2072.1931706910564,-0.1276148,0.01571622,0.13718694
2072.2431717327445,-0.12898055,0.020713983,0.13736238
2072.293172774433,-0.13044117,0.025800997,0.13754812
2072.343173816121,-0.13198946,0.030944653,0.13774318
2072.3931748578098,-0.13361484,0.036113378,0.13794625
2072.443175899498,-0.13530375,0.04127618,0.13815573
2072.4931769411864,-0.13704024,0.046402287,0.13836978
2072.5431779828746,-0.13880639,0.051460765,0.1385864
2072.593179024563,-0.14058316,0.056420136,0.13880348
2072.6431800662517,-0.142351,0.061248053,0.13901885
2072.69318110794,-0.14409062,0.06591097,0.13923031
2072.7431821496284,-0.1457837,0.07037415,0.13943583
