u_total,v_total,w_total
-0.035219688,-0.052179106,0.5611689
-0.020432081,-0.019068494,0.539004
-0.0051560584,0.010049805,0.5106633
0.010138721,0.034910586,0.47719884
0.02503269,0.055387598,0.43981534
0.039091017,0.07139653,0.39999437
0.051978882,0.08303742,0.35914704
0.06339076,0.09047772,0.31871638
0.073081955,0.09396549,0.28001115
0.08082319,0.09380057,0.24431995
0.08647253,0.09034,0.2125646
0.08992546,0.083959326,0.18544331
0.09112761,0.07504304,0.1633531
0.090072006,0.0639566,0.1463588
0.08680589,0.05109296,0.13427764
0.08142253,0.03678602,0.12658028
0.074061215,0.021358984,0.122522004
0.06489264,0.005093623,0.12117237
0.054160796,-0.01168735,0.12148233
0.04210986,-0.028735224,0.122343145
0.029019415,-0.045792464,0.122663714
0.01516882,-0.06262873,0.12142851
0.0008958816,-0.078956656,0.1177627
-0.013514998,-0.09455558,0.11097067
-0.027775744,-0.10919084,0.10057307
-0.041636255,-0.12265382,0.08630702
-0.054825798,-0.13470381,0.06820815
-0.06716019,-0.14517394,0.046499267
-0.07847824,-0.15391023,0.021637043
-0.08867219,-0.1608044,-0.005765077
-0.09763905,-0.16576783,-0.034835465
-0.105353646,-0.16878735,-0.06468674
-0.11181335,-0.16989197,-0.094326675
-0.117051594,-0.16916096,-0.122765616
-0.12110804,-0.16672939,-0.14892016
-0.12406079,-0.1627777,-0.17185883
-0.1259931,-0.15752923,-0.19069178
-0.12699458,-0.1512438,-0.20463112
-0.12715675,-0.1441995,-0.21301776
-0.12656885,-0.13672101,-0.21529965
-0.12531634,-0.12911613,-0.2111036
-0.123477146,-0.12170051,-0.20019054
-0.1211189,-0.11477088,-0.18244481
-0.11830998,-0.10862664,-0.15796772
-0.1151032,-0.10350855,-0.12694515
-0.11154651,-0.0996227,-0.08972203
-0.10767611,-0.097119376,-0.046724714
-0.103535555,-0.096095,0.0013265625
-0.09914702,-0.09656616,0.053739954
-0.09452884,-0.09847929,0.10965565
-0.08968331,-0.10170943,0.16817655
-0.084618814,-0.106045716,0.22809218
-0.07931249,-0.11122131,0.28832355
-0.073732026,-0.11691127,0.34765917
-0.067820914,-0.122758,0.40491703
-0.061527785,-0.12836342,0.45869416
-0.054763667,-0.13335562,0.507821
-0.047433645,-0.13738625,0.5511125
-0.03942235,-0.14016573,0.58751726
-0.030641468,-0.14147633,0.61598575
-0.020976834,-0.14121385,0.63577807
-0.010336213,-0.13938798,0.64631146
0.0013664801,-0.13613059,0.647235
0.014142467,-0.13171378,0.6384605
0.028005123,-0.12651682,0.6201841
0.042906947,-0.12102346,0.592873
0.05874627,-0.11579338,0.55726457
0.07538617,-0.111425385,0.5142862
0.09257075,-0.108541705,0.46524152
0.110051565,-0.107716516,0.4114477
0.12751314,-0.10946088,0.3543806
0.14462328,-0.11419056,0.29549342
0.16096225,-0.12216939,0.23644085
0.17616324,-0.1335225,0.17858124
0.18984418,-0.14820367,0.123205
0.20165639,-0.16601916,0.07135283
0.21124576,-0.18654104,0.024026746
0.2183525,-0.20925176,-0.018214967
0.2227613,-0.23348048,-0.05500596
0.2243251,-0.25847864,-0.08626481
0.2229655,-0.2833265,-0.11202716
0.21868457,-0.30714825,-0.13263969
0.21155164,-0.32902184,-0.14855845
0.20168789,-0.34806257,-0.1603534
0.18930975,-0.36336377,-0.16860774
0.17464747,-0.37416604,-0.17395589
0.1579799,-0.37978697,-0.1769817
0.1395902,-0.37966648,-0.17820403
0.11984721,-0.3733952,-0.17805079
0.09906189,-0.36073267,-0.17685637
0.07756653,-0.3416138,-0.17485394
0.05565992,-0.31612617,-0.17218323
0.033709105,-0.28464603,-0.1689199
0.011984149,-0.24764773,-0.16507705
-0.009238648,-0.20580995,-0.16063985
-0.0297055,-0.15997079,-0.15558495
-0.049211487,-0.11104153,-0.14989232
-0.06750701,-0.06021813,-0.14358838
-0.08444398,-0.008584185,-0.13671191
-0.09987989,0.042692855,-0.12934369
-0.113720395,0.092520654,-0.1215844
-0.12585525,0.13968179,-0.11358457
-0.13626115,0.1832384,-0.10547273
-0.14493401,0.2223188,-0.097378135
-0.15191492,0.2562446,-0.08939657
-0.15725993,0.28439146,-0.08161693
-0.16109022,0.30644977,-0.07405462
-0.16355613,0.32225674,-0.06668921
-0.16484602,0.3318476,-0.059450712
-0.16517907,0.33540842,-0.05226756
-0.16481031,0.3333333,-0.045032468
-0.16401792,0.32615495,-0.037662
-0.16309875,0.31452572,-0.030105256
-0.16236396,0.29925933,-0.022408469
-0.16212352,0.28122476,-0.0146841975
-0.1626805,0.26137537,-0.0071666487
-0.16432282,0.24068715,-0.00020526252
-0.16730219,0.22023612,0.0057030604
-0.17183658,0.20101583,0.009977846
-0.1780934,0.18400814,0.011945967
-0.1861838,0.17012365,0.010887509
-0.19616929,0.16015817,0.0060753464
-0.20800766,0.1547998,-0.003142733
-0.22162403,0.15452056,-0.017320301
-0.23686613,0.15959854,-0.036837857
-0.25353947,0.1700948,-0.061890196
-0.27133036,0.18577689,-0.09231787
-0.28993422,0.20618978,-0.1277656
-0.30898565,0.2306171,-0.16755964
-0.32810828,0.2581454,-0.21080184
-0.34683186,0.28755975,-0.256185
-0.36474156,0.31759447,-0.30236152
-0.38139388,0.34685907,-0.3478
-0.396365,0.37396896,-0.39096296
-0.40918908,0.397487,-0.43017983
-0.419477,0.4161952,-0.46404964
-0.4268493,0.42902386,-0.49130186
-0.43096823,0.43514737,-0.51093704
-0.43152976,0.43400478,-0.5221917
-0.428305,0.42537206,-0.5247194
-0.42112514,0.40933046,-0.51849717
-0.40988207,0.3862345,-0.50382423
-0.39459488,0.35680312,-0.48138174
-0.37533733,0.3219041,-0.45207858
-0.35228965,0.28260076,-0.4170617
-0.3256956,0.2400099,-0.3775837
-0.2959936,0.19544663,-0.33513504
-0.26361588,0.15004557,-0.2910798
-0.22910435,0.10490981,-0.24678151
-0.1930654,0.061014,-0.20349735
-0.15610713,0.019123381,-0.16228308
-0.119000405,-0.020023176,-0.124155335
-0.08238501,-0.05602307,-0.089767046
-0.04692644,-0.0885923,-0.05960406
-0.013208717,-0.11763005,-0.033908162
0.018123548,-0.14305352,-0.012812511
0.046631932,-0.164978,0.003822647
0.07193082,-0.18353742,0.016249225
0.09376446,-0.19890948,0.024838679
0.11191064,-0.21121825,0.030009892
0.12634172,-0.22062933,0.03225643
0.13710931,-0.22725897,0.032068886
0.1443728,-0.23119621,0.029917113
0.14835623,-0.23248902,0.026241848
0.1493877,-0.23118243,0.021423133
0.14784415,-0.22730944,0.01578083
0.14413998,-0.22090141,0.009562865
0.13873129,-0.2120372,0.0029798427
0.13207309,-0.2008099,-0.0038330213
0.12462022,-0.18736343,-0.010773926
0.11680298,-0.1718743,-0.01777597
0.1090553,-0.1546312,-0.024757747
0.10174888,-0.13591945,-0.031658057
0.095226154,-0.11608892,-0.038387313
0.0897809,-0.095501766,-0.044830285
0.085681565,-0.074622326,-0.050804425
0.08312957,-0.053852074,-0.056100395
0.08228802,-0.033615407,-0.060446527
0.08327406,-0.014319787,-0.0635196
0.08616441,0.0036789565,-0.06495203
0.09097897,0.020003702,-0.06433951
0.097702436,0.03439951,-0.06127055
0.10627294,0.04665218,-0.055340458
0.11659831,0.056628034,-0.046169255
0.12850454,0.06423129,-0.03348216
0.14181332,0.0694769,-0.01707725
0.15629613,0.07243589,0.0031004837
0.17170915,0.07324224,0.026967984
0.18772247,0.07208359,0.054156862
0.2040403,0.06919553,0.084170945
0.22033525,0.06484352,0.1162666
0.23629487,0.059304636,0.14952676
0.25155532,0.052883655,0.18271826
0.2658286,0.045859702,0.21457323
0.27883422,0.038501926,0.2436789
0.29034173,0.031045921,0.26860896
0.3001225,0.02372393,0.2878815
0.30804193,0.016706267,0.30022493
0.31400263,0.01013641,0.30452988
0.3179636,0.0041161594,0.2999471
0.31992257,-0.0012635746,0.28598785
0.31993967,-0.005962713,0.26254007
0.31810984,-0.009957536,0.22990876
0.3145604,-0.013243263,0.18882313
0.30943578,-0.015832476,0.14035434
0.3029155,-0.017738914,0.08611992
0.2951665,-0.018993083,0.027861096
0.28635862,-0.019625561,-0.032411348
0.27664,-0.019668287,-0.092640445
0.26617813,-0.019153005,-0.15053372
0.25508627,-0.018109968,-0.20411286
0.24346456,-0.016565857,-0.2515165
0.23137388,-0.014539886,-0.2912065
0.21889517,-0.01205312,-0.32185566
0.20604214,-0.009112151,-0.34269416
0.19282314,-0.005718154,-0.3533352
0.1792132,-0.0018589364,-0.35383007
0.16522628,0.0024714083,-0.34466505
0.15082107,0.0072993133,-0.3267281
0.13597311,0.012651776,-0.30124184
0.1206455,0.018564673,-0.26966065
0.10487122,0.025049925,-0.23375672
0.088646345,0.03213377,-0.19530012
0.072009996,0.039823763,-0.15612544
0.055009697,0.0481212,-0.1179691
0.037787624,0.05697543,-0.08257925
0.020458672,0.06634053,-0.051369745
0.0031929426,0.07613308,-0.025558174
-0.013825947,0.08625267,-0.006061767
-0.030321347,0.096532114,0.0064360104
-0.04605231,0.10681327,0.011635079
-0.060736146,0.11690093,0.009504113
-0.07407571,0.12657875,0.00028581216
-0.08578019,0.13562568,-0.015561256
-0.09551856,0.14377841,-0.037318546
-0.10301391,0.15080559,-0.0641729
-0.10799261,0.15647012,-0.095194586
-0.1102087,0.16055104,-0.12944335
-0.109445624,0.16283357,-0.16583991
-0.10553901,0.163146,-0.2034545
-0.09837043,0.16134259,-0.24136999
-0.087863274,0.1573079,-0.2787866
-0.07404399,0.15098195,-0.31485143
-0.056970224,0.14233102,-0.34893733
-0.036781766,0.13136354,-0.38045672
-0.013662974,0.11810603,-0.40893483
0.012039803,0.10266581,-0.43386704
0.039988786,0.085128374,-0.45491984
0.069747895,0.06561372,-0.47178248
0.100853294,0.044229172,-0.4842103
0.13266806,0.021173304,-0.49197155
0.16462158,-0.0034219471,-0.4949391
0.19607276,-0.029386092,-0.49302882
0.22639911,-0.05656239,-0.48621324
0.2548691,-0.084664404,-0.47456607
0.28088522,-0.11346292,-0.4582162
0.30385503,-0.14264101,-0.43737793
0.32327095,-0.17184949,-0.41231042
0.3386406,-0.20055386,-0.38343984
0.34964755,-0.22824475,-0.35116524
0.35606766,-0.25429708,-0.3159626
0.35780543,-0.2780177,-0.27834058
0.3548957,-0.2986894,-0.2387735
0.347525,-0.31550536,-0.19787909
0.33600676,-0.3277595,-0.15611215
0.32078046,-0.33478773,-0.11394279
0.30237275,-0.33604005,-0.07174914
0.28147238,-0.33112776,-0.030019552
0.25877127,-0.31987426,0.010955691
0.2350251,-0.30233276,0.050871994
0.21097614,-0.2787766,0.08949843
0.18744284,-0.24982522,0.12647885
0.16511503,-0.21625611,0.16160125
0.14464687,-0.17908283,0.19459534
0.12658562,-0.13943684,0.22520635
0.11143852,-0.09870724,0.25304133
0.099528,-0.05818639,0.277793
0.09107597,-0.019196363,0.29908964
0.08617484,0.017063541,0.3165613
0.084810846,0.049400117,0.32977185
0.08683745,0.07693947,0.33836293
0.09201566,0.09897997,0.34198177
0.10003455,0.11507348,0.34031758
0.110485554,0.124959886,0.33313358
0.12294161,0.12867841,0.3202703
0.13693964,0.1264617,0.30165932
0.15200613,0.1187324,0.27733293
0.16769232,0.10605105,0.24739037
0.18350913,0.08914782,0.21215247
0.1990528,0.06879218,0.1719424
0.21393524,0.045814637,0.12722343
0.2278228,0.021032011,0.07850137
0.24037115,-0.0046563293,0.02656405
0.25132722,-0.030472428,-0.02787991
0.2604588,-0.05565726,-0.08397131
0.26757726,-0.07954042,-0.14083308
0.27250475,-0.10143453,-0.1972998
0.27512518,-0.12081743,-0.25234792
0.2753487,-0.1372183,-0.30483595
0.27311793,-0.15026508,-0.3536543
0.26842505,-0.15962829,-0.3975232
0.26129892,-0.16512065,-0.4353906
0.2518153,-0.16663161,-0.46623236
0.24008343,-0.16414253,-0.4891858
0.22630598,-0.15774567,-0.5034968
0.2106922,-0.147626,-0.5087358
0.19350912,-0.13406648,-0.5047156
0.17503934,-0.11742064,-0.4915319
0.15566348,-0.09819067,-0.46965355
0.13571405,-0.07689314,-0.4398231
0.115551636,-0.054123044,-0.40308946
0.09550512,-0.030488793,-0.36070168
0.0759561,-0.006709183,-0.31426674
0.057179235,0.016582768,-0.26536512
0.03942978,0.038746145,-0.2156718
0.022911567,0.05918277,-0.16682357
0.007753738,0.077378705,-0.1202821
-0.005917377,0.09283559,-0.077483535
-0.018087918,0.105220385,-0.03943443
-0.028775062,0.114283994,-0.0069005513
-0.038048673,0.119896494,0.019703763
-0.045978095,0.12202725,0.040195856
-0.052688178,0.120784335,0.05480144
-0.05830107,0.11637791,0.0639808
-0.062941976,0.10910927,0.068419315
-0.066708475,0.09940004,0.06895145
-0.069695644,0.087723225,0.06652898
-0.0719673,0.074621685,0.06213262
-0.07356081,0.060666837,0.05671651
-0.07448015,0.046511013,0.05118923
-0.0747096,0.032766975,0.04633554
-0.074210666,0.020057412,0.04282101
-0.07292882,0.008968596,0.041173305
-0.07080932,8.352988e-05,0.04178887
-0.06779697,-0.0061180373,0.044928357
-0.06385076,-0.009221274,0.050742153
-0.058945533,-0.008906292,0.05929575
-0.05310497,-0.0049700374,0.070541196
-0.046371643,0.0026599541,0.08439324
-0.038835086,0.013916451,0.10070078
-0.030627554,0.028582215,0.11925907
-0.021912746,0.04630865,0.13983698
-0.012925466,0.06652783,0.16206932
-0.003901125,0.088590406,0.1856037
0.004890603,0.11169819,0.20999698
0.013176306,0.1349736,0.23476788
0.02065133,0.15737547,0.25927845
0.02705342,0.17790623,0.28292444
0.03213408,0.1955368,0.30503082
0.035684053,0.20929219,0.32492515
0.037528414,0.21823205,0.34187037
0.037560478,0.22159547,0.35524166
0.03572772,0.21876527,0.364457
0.032033496,0.20930259,0.3690344
0.026556546,0.1930259,0.36860064
0.019419229,0.16995451,0.36294332
0.010797128,0.14034992,0.35199413
0.0008935089,0.104654096,0.33581555
-0.010021434,0.063652955,0.31468117
-0.02169469,0.018187232,0.2889423
-0.033854805,-0.030714823,0.25908244
-0.046250533,-0.081980795,0.22563344
-0.058599178,-0.13428581,0.18931985
-0.07068715,-0.18647456,0.15078676
-0.08231666,-0.23735808,0.110738605
-0.093339354,-0.28587502,0.06983015
-0.10360686,-0.3308967,0.028851936
-0.11305468,-0.37161767,-0.011583122
-0.12164803,-0.4073426,-0.05084755
-0.12939546,-0.4375681,-0.08835781
-0.136356,-0.4620225,-0.12362043
-0.14260411,-0.48056057,-0.15606952
-0.14827749,-0.4933412,-0.18533204
-0.15353861,-0.5006922,-0.21106096
-0.15858518,-0.50312716,-0.23301125
-0.16362077,-0.50131726,-0.25094777
-0.16888489,-0.49607638,-0.26481307
-0.17462118,-0.4883096,-0.27462173
-0.18108411,-0.47896457,-0.28049636
-0.1884985,-0.46903583,-0.28264272
-0.1970966,-0.45944718,-0.28138492
-0.20707895,-0.451051,-0.27712074
-0.21862786,-0.44456628,-0.27030423
-0.2318404,-0.440568,-0.26146206
-0.24680525,-0.4394054,-0.25111935
-0.2635419,-0.4412124,-0.23980607
-0.28203234,-0.44589075,-0.22801276
-0.30212563,-0.4530835,-0.21622756
-0.32367185,-0.46221763,-0.20483235
-0.34643507,-0.4725106,-0.19414867
-0.37014678,-0.4830207,-0.1844065
-0.3943941,-0.49264392,-0.17578907
-0.41880125,-0.5002473,-0.1683676
-0.44292364,-0.5046794,-0.16215822
-0.4663152,-0.5048455,-0.15711679
-0.48842877,-0.49977583,-0.1531759
-0.5088014,-0.48868895,-0.15022302
-0.5269549,-0.47103503,-0.1481389
-0.54244137,-0.4465395,-0.14680305
-0.5548718,-0.4151846,-0.14610171
-0.5638755,-0.3773804,-0.14593618
-0.5692065,-0.33372533,-0.14621866
-0.570689,-0.28512442,-0.14687762
-0.5682405,-0.2326469,-0.14785248
-0.56189275,-0.17773142,-0.1490839
-0.55177605,-0.12173356,-0.15051462
-0.5381241,-0.06610718,-0.1520772
-0.5212425,-0.012205882,-0.15369113
-0.50158316,0.038525704,-0.15524863
-0.47960573,0.0850096,-0.15662347
-0.45583668,0.12631801,-0.15766051
-0.43079904,0.16181432,-0.158179
-0.40511414,0.19100794,-0.15797304
-0.37929538,0.21381727,-0.1568219
-0.35384932,0.23037708,-0.15449335
-0.3291993,0.24106874,-0.15074937
-0.30578977,0.24643898,-0.14537597
-0.28389528,0.24723189,-0.1381684
-0.26373693,0.24428089,-0.12895758
-0.24542956,0.23846647,-0.117602296
-0.2290726,0.23069905,-0.10405475
-0.21462414,0.22183055,-0.08828393
-0.20200276,0.21264257,-0.07033086
-0.19107792,0.20380975,-0.0502951
-0.18167377,0.19586924,-0.028303484
-0.17362808,0.18924338,-0.0046117185
-0.16673766,0.18417485,0.02056613
-0.16081841,0.18076904,0.046964284
-0.15569726,0.17898926,0.074337155
-0.15124369,0.1786776,0.10233632
-0.14733605,0.17955995,0.13072243
-0.14388838,0.18127836,0.15924019
-0.14083906,0.18341663,0.18769144
-0.13816015,0.18551558,0.2157989
-0.1358293,0.18711807,0.24341324
-0.13383754,0.18778716,0.27037066
-0.13217613,0.18713434,0.29655322
-0.13083711,0.18484893,0.32175544
-0.1297945,0.18071596,0.34586954
-0.12900884,0.1746341,0.36875063
-0.12842166,0.16661483,0.39027083
-0.12795785,0.156829,0.41021508
-0.12752321,0.14554276,0.42843887
-0.12701169,0.1331438,0.4447664
-0.12630853,0.12009713,0.45904037
-0.1253012,0.106983885,0.47106108
-0.12388042,0.09437335,0.4807027
-0.12195126,0.08285151,0.4878463
-0.11943384,0.07295739,0.4924132
-0.11628188,0.06519274,0.49435014
-0.11246714,0.05991468,0.49366784
-0.10799169,0.057356976,0.49041557
-0.10288443,0.057594333,0.48468843
-0.09719105,0.060532052,0.47661197
-0.09099772,0.06588271,0.46637964
-0.08438415,0.073191226,0.4541867
-0.07744385,0.08183706,0.44025978
-0.07026273,0.09106915,0.42482272
-0.06294861,0.0999898,0.40816662
-0.055573594,0.107660316,0.39053124
-0.048205804,0.11309737,0.3721744
-0.040890563,0.1153285,0.3533284
-0.033686124,0.11343043,0.33428925
-0.026612518,0.10659167,0.31527677
-0.019691298,0.0941379,0.29652408
-0.01293333,0.075545646,0.27823076
-0.0063775666,0.05057001,0.26064724
-4.7366306e-05,0.019130662,0.2439366
0.0060106297,-0.018595198,0.22825827
0.011737115,-0.062246453,0.21372294
0.017029684,-0.11106783,0.20045449
0.021783726,-0.16425036,0.1884785
0.025865074,-0.22075492,0.17778966
0.029123846,-0.27947238,0.16832101
0.031385053,-0.33898017,0.15999046
0.032480225,-0.39802277,0.15263751
0.03223899,-0.4552784,0.14608137
0.03050066,-0.5095439,0.14011632
0.027135093,-0.5595209,0.13455936
0.022040684,-0.6042555,0.129228
0.015161048,-0.6429005,0.12399343
0.0064923023,-0.6748077,0.118794866
-0.0039232513,-0.69956243,0.11365382
-0.015939144,-0.71687394,0.108715124
-0.029378233,-0.72674567,0.104217
-0.043984532,-0.7293264,0.10051802
-0.05945654,-0.72490895,0.09807965
-0.07537693,-0.71392936,0.097458385
-0.0913354,-0.69690305,0.099258214
-0.10686579,-0.67440546,0.10410824
-0.12149587,-0.6470081,0.11262602
-0.13469419,-0.6153953,0.12532362
-0.14599627,-0.58014697,0.14261776
-0.15495107,-0.5418585,0.16474366
-0.16116573,-0.50105417,0.19175473
-0.16429712,-0.4583933,0.22335091
-0.1641164,-0.41437382,0.25905067
-0.16048993,-0.36953646,0.29805803
-0.15338989,-0.32436562,0.3393523
-0.14294036,-0.27951363,0.38150686
-0.12936874,-0.2354664,0.42303842
-0.11303251,-0.19275919,0.46226442
-0.094381265,-0.1518609,0.49746454
-0.07403605,-0.113356054,0.52679676
-0.05263285,-0.077628046,0.5486446
-0.030888578,-0.04504179,0.5615286
-0.009551415,-0.015877172,0.5642341
0.01065167,0.009714134,0.5558691
0.028948393,0.031595677,0.5359808
0.04470014,0.049834017,0.5045347
0.057329033,0.0645621,0.4619639
0.06637705,0.07601052,0.40909278
0.07148576,0.084433615,0.34738463
0.072476655,0.09016693,0.27850515
0.06931053,0.09353763,0.20450367
0.0620886,0.094852686,0.12757719
0.051086966,0.094368905,0.050355185
0.03668936,0.09228165,-0.02477188
0.019398296,0.08870526,-0.09538189
-0.00022053905,0.08366685,-0.15929109
-0.021467822,0.077139914,-0.21434766
-0.043684416,0.069028564,-0.2589873
-0.06618728,0.059215553,-0.29198268
-0.088347,0.04757628,-0.31259236
-0.109505124,0.034073472,-0.3205095
-0.12915838,0.018707056,-0.3160217
-0.14686407,0.001599214,-0.29987836
-0.16229475,-0.017021352,-0.2732507
-0.17516866,-0.03671643,-0.23781475
-0.1853616,-0.05697859,-0.19548017
-0.19281974,-0.077160366,-0.1484144
-0.19757326,-0.09655005,-0.09885597
-0.19970115,-0.114321135,-0.04924986
-0.19934973,-0.12972729,-0.0017744224
-0.19668949,-0.1420616,0.041518755
-0.19190587,-0.15073574,0.0788536
-0.18517701,-0.15533356,0.10883522
-0.1766967,-0.15563399,0.13036457
-0.16661784,-0.15167217,0.14289004
-0.15507796,-0.14372261,0.14625424
-0.14217499,-0.13228536,0.14070407
-0.12803361,-0.11812344,0.12688826
-0.11271491,-0.102138735,0.10575533
-0.09628388,-0.085373275,0.07849774
-0.078779295,-0.06891757,0.046428964
-0.06030733,-0.053926498,0.011064522
-0.04091963,-0.041431926,-0.026192421
-0.020702757,-0.03236604,-0.06396478
0.00026503718,-0.027486399,-0.10103534
0.021808697,-0.027356569,-0.13620289
0.043809548,-0.032283805,-0.1685738
0.06610465,-0.042340025,-0.19738121
0.08854251,-0.057379212,-0.22204646
0.11087534,-0.076976165,-0.24204206
0.13292836,-0.10056799,-0.2570455
0.15449238,-0.12742409,-0.26678574
0.17538063,-0.15674269,-0.2710533
0.19532983,-0.18754973,-0.26967064
0.21415663,-0.21896024,-0.26251712
0.23165604,-0.2500773,-0.24950762
0.24764875,-0.28009728,-0.23058976
0.26190686,-0.3081919,-0.20586751
0.27427396,-0.33374906,-0.17549214
0.28458735,-0.3562354,-0.13977692
0.29270324,-0.37523913,-0.09920182
0.29850528,-0.3904839,-0.05437395
0.30188426,-0.40175304,-0.0062554483
0.3027852,-0.4089917,0.04417647
0.30117974,-0.41221568,0.09574131
0.29707146,-0.41151774,0.14721048
0.290522,-0.40706265,0.19710934
0.28162044,-0.3990711,0.24415842
0.27049997,-0.38780892,0.28708616
0.25731298,-0.3735608,0.32479867
0.24229355,-0.35669652,0.35626137
0.22565338,-0.33755994,0.380822
0.20763579,-0.31652966,0.3980545
0.1884684,-0.2939711,0.40782842
0.16844916,-0.27034268,0.41027078
0.14779755,-0.24602589,0.40581825
0.12673989,-0.2214288,0.39512506
