r,f,g,f_s
484.7403950329194,-0.016528493,-0.10999332,0.1130539
484.79039919993335,-0.019100392,-0.10364432,0.11327796
484.84040336694727,-0.021691928,-0.097082324,0.11350976
484.8904075339612,-0.02424895,-0.09040864,0.1137438
484.94041170097506,-0.026716389,-0.08371638,0.113974445
484.990415867989,-0.029039446,-0.07708824,0.114196025
485.0404200350029,-0.03116455,-0.07059489,0.11440294
485.09042420201683,-0.03304038,-0.06429408,0.114589706
485.14042836903076,-0.034618787,-0.058230005,0.114751086
485.1904325360447,-0.035855662,-0.05243374,0.11488211
485.2404367030586,-0.036711738,-0.046923682,0.114978164
485.29044087007253,-0.037153184,-0.04170693,0.11503506
485.34044503708645,-0.037152313,-0.036780696,0.11504913
485.3904492041004,-0.03668775,-0.03213423,0.1150173
485.44045337111424,-0.035744995,-0.027750839,0.114937134
485.49045753812817,-0.03431636,-0.023609972,0.11480694
485.5404617051421,-0.03240102,-0.01968944,0.11462582
485.590465872156,-0.030004852,-0.015967298,0.11439368
485.64047003916994,-0.027140016,-0.012423605,0.11411128
485.69047420618386,-0.023824563,-0.009042014,0.11378023
485.7404783731978,-0.020081814,-0.0058108233,0.113402866
485.7904825402117,-0.015939586,-0.0027237106,0.112982295
485.84048670722564,-0.011429363,0.00021988449,0.112522215
485.8904908742395,-0.0065853703,0.0030148975,0.1120267
485.9404950412534,-0.0014436754,0.005651092,0.11150024
485.99049920826735,0.003958972,0.0081139915,0.11094737
486.0405033752813,0.009586009,0.010385989,0.11037259
486.0905075422952,0.015401991,0.012447891,0.109780155
486.1405117093091,0.021373548,0.014280514,0.109174
486.19051587632305,0.027470145,0.015866488,0.10855747
486.24052004333697,0.033664566,0.017191967,0.107933395
486.2905242103509,0.039933544,0.018248614,0.10730394
486.34052837736476,0.046257786,0.01903495,0.1066706
486.3905325443787,0.05262211,0.019558,0.1060343
486.4405367113926,0.059015263,0.019834379,0.105395384
486.49054087840653,0.06542926,0.019891083,0.10475377
486.54054504542046,0.071858995,0.019765943,0.10410905
486.5905492124344,0.078301065,0.019507632,0.103460655
486.6405533794483,0.08475297,0.019175218,0.102808
486.69055754646223,0.09121186,0.018837165,0.10215066
486.74056171347615,0.097673215,0.018570026,0.10148847
486.79056588049,0.10412958,0.018456524,0.10082175
486.84057004750395,0.110569574,0.01858334,0.10015136
486.89057421451787,0.11697649,0.019038454,0.0994788
486.9405783815318,0.12332752,0.01990826,0.09880637
486.9905825485457,0.12959307,0.021274522,0.09813708
487.04058671555964,0.13573635,0.023211058,0.097474806
487.09059088257357,0.14171328,0.025780628,0.09682417
487.1405950495875,0.14747281,0.029031884,0.09619049
487.1905992166014,0.15295765,0.03299661,0.095579736
487.24060338361534,0.15810515,0.03768724,0.0949984
487.2906075506292,0.16284889,0.043095037,0.09445328
487.3406117176431,0.16712014,0.049188808,0.093951456
487.39061588465705,0.17084998,0.055914234,0.09349997
487.440620051671,0.17397116,0.06319415,0.09310572
487.4906242186849,0.17642052,0.07092937,0.09277524
487.5406283856988,0.17814098,0.07900056,0.09251459
487.59063255271275,0.17908368,0.08727061,0.092329085
487.6406367197267,0.1792097,0.095587835,0.09222324
487.6906408867406,0.17849192,0.10378977,0.092200615
487.74064505375446,0.17691591,0.11170724,0.09226365
487.7906492207684,0.17448105,0.11916899,0.09241367
487.8406533877823,0.17120048,0.12600619,0.09265077
487.89065755479623,0.1671013,0.13205688,0.092973754
487.94066172181016,0.16222368,0.1371705,0.0933802
487.9906658888241,0.15661982,0.14121154,0.09386643
488.040670055838,0.15035246,0.14406312,0.09442762
488.09067422285193,0.1434928,0.14562951,0.095057905
488.14067838986585,0.13611855,0.1458382,0.095750466
488.1906825568797,0.12831135,0.14464118,0.096497834
488.24068672389365,0.12015444,0.14201522,0.097292036
488.29069089090757,0.111730255,0.1379618,0.0981249
488.3406950579215,0.10311783,0.13250607,0.098988235
488.3906992249354,0.094391055,0.1256955,0.099874206
488.44070339194934,0.08561654,0.117597915,0.10077548
488.49070755896327,0.0768522,0.108299606,0.101685524
488.5407117259772,0.06814628,0.097902924,0.10259864
488.5907158929911,0.05953646,0.08652407,0.10351025
488.64072006000504,0.051049802,0.07429099,0.104416825
488.6907242270189,0.0427028,0.06134147,0.105315946
488.7407283940328,0.034501992,0.047821373,0.106206246
488.79073256104675,0.026444832,0.033883262,0.10708736
488.8407367280607,0.018520886,0.019685054,0.10795973
488.8907408950746,0.010713311,0.005389194,0.10882454
488.9407450620885,0.0030002703,-0.008838462,0.1096835
488.99074922910245,-0.004643309,-0.022829425,0.110538684
489.0407533961164,-0.012244092,-0.036413625,0.111392364
489.0907575631303,-0.019828727,-0.049420666,0.11224686
489.14076173014416,-0.02742237,-0.061681196,0.11310438
489.1907658971581,-0.035047386,-0.07302886,0.11396681
489.240770064172,-0.042722,-0.08330249,0.114835694
489.29077423118594,-0.050459556,-0.09234877,0.11571208
489.34077839819986,-0.058267746,-0.100025274,0.116596416
489.3907825652138,-0.0661481,-0.10620387,0.117488556
489.4407867322277,-0.07409586,-0.11077418,0.11838765
489.49079089924163,-0.0820998,-0.11364739,0.11929218
489.54079506625555,-0.090142645,-0.114759676,0.120199956
489.5907992332694,-0.09820126,-0.11407572,0.12110813
489.64080340028335,-0.10624724,-0.11159155,0.12201327
489.69080756729727,-0.11424762,-0.10733693,0.12291138
489.7408117343112,-0.12216545,-0.10137706,0.12379798
489.7908159013251,-0.12996076,-0.09381324,0.12466826
489.84082006833904,-0.13759123,-0.08478278,0.12551709
489.89082423535297,-0.14501317,-0.07445778,0.12633914
489.9408284023669,-0.15218209,-0.06304279,0.127129
489.9908325693808,-0.15905371,-0.0507716,0.1278814
490.0408367363947,-0.1655846,-0.03790297,0.1285911
490.0908409034086,-0.17173272,-0.024715424,0.12925316
490.14084507042253,-0.17745824,-0.011501467,0.1298631
490.19084923743645,-0.18272404,0.0014389982,0.1304167
490.2408534044504,-0.18749614,0.013805465,0.13091044
490.2908575714643,-0.1917442,0.02530403,0.1313412
490.3408617384782,-0.19544187,0.035654426,0.13170654
490.39086590549215,-0.19856736,0.04459712,0.13200451
490.4408700725061,-0.20110346,0.051899787,0.13223375
490.49087423952,-0.20303796,0.057363484,0.13239343
490.54087840653386,-0.20436394,0.06082791,0.13248318
490.5908825735478,-0.2050798,0.062175967,0.13250315
490.6408867405617,-0.20518948,0.061337143,0.1324539
490.69089090757564,-0.2047025,0.058290076,0.13233647
490.74089507458956,-0.20363379,0.053063583,0.13215238
490.7908992416035,-0.20200384,0.045736752,0.1319036
490.8409034086174,-0.19983828,0.036437605,0.13159275
490.89090757563133,-0.19716753,0.025340537,0.13122295
490.94091174264526,-0.19402662,0.012662418,0.13079798
490.9909159096591,-0.19045447,-0.0013422985,0.13032225
491.04092007667305,-0.18649332,-0.016387798,0.12980075
491.09092424368697,-0.18218799,-0.03216387,0.12923895
491.1409284107009,-0.17758512,-0.048343938,0.12864281
491.1909325777148,-0.17273234,-0.06459341,0.12801853
491.24093674472874,-0.16767722,-0.08057867,0.12737246
491.29094091174267,-0.1624665,-0.09597601,0.12671085
491.3409450787566,-0.15714508,-0.11048059,0.12603979
491.3909492457705,-0.15175512,-0.12381487,0.12536491
491.4409534127844,-0.14633535,-0.13573639,0.1246914
491.4909575797983,-0.14092024,-0.14604446,0.12402369
491.54096174681223,-0.1355394,-0.15458599,0.12336558
491.59096591382615,-0.1302172,-0.16125916,0.12272002
491.6409700808401,-0.12497253,-0.16601636,0.122089215
491.690974247854,-0.11981859,-0.16886465,0.121474564
491.7409784148679,-0.11476311,-0.16986482,0.120876715
491.79098258188185,-0.10980867,-0.1691285,0.120295696
491.8409867488958,-0.10495307,-0.16681375,0.11973087
491.89099091590964,-0.10019022,-0.16311885,0.11918116
491.94099508292356,-0.09551077,-0.158275,0.11864505
491.9909992499375,-0.0909032,-0.15253787,0.11812082
492.0410034169514,-0.086354755,-0.14617835,0.117606625
492.09100758396534,-0.08185267,-0.13947316,0.11710058
492.14101175097926,-0.077385105,-0.13269514,0.116601035
492.1910159179932,-0.072942205,-0.12610409,0.116106585
492.2410200850071,-0.06851705,-0.11993829,0.115616255
492.29102425202103,-0.06410635,-0.11440695,0.11512958
492.34102841903496,-0.059711073,-0.1096839,0.114646725
492.3910325860488,-0.05533669,-0.10590288,0.11416843
492.44103675306275,-0.050993383,-0.10315434,0.11369609
492.49104092007667,-0.04669578,-0.10148378,0.113231696
492.5410450870906,-0.04246249,-0.10089201,0.11277774
492.5910492541045,-0.038315408,-0.10133685,0.11233705
492.64105342111844,-0.034278776,-0.102736205,0.11191273
492.69105758813237,-0.030378003,-0.10497255,0.111507855
492.7410617551463,-0.02663833,-0.10789837,0.111125395
492.7910659221602,-0.023083419,-0.111342445,0.110768
492.8410700891741,-0.019733874,-0.115116626,0.11043773
492.891074256188,-0.016605692,-0.11902282,0.110136025
492.94107842320193,-0.013708987,-0.12286012,0.10986351
492.99108259021585,-0.011046653,-0.12643154,0.10961988
493.0410867572298,-0.008613418,-0.12955038,0.10940386
493.0910909242437,-0.006394927,-0.13204592,0.109213196
493.1410950912576,-0.0043674815,-0.13376841,0.10904462
493.19109925827155,-0.0024976977,-0.13459304,0.10889387
493.2411034252855,-0.0007429886,-0.13442315,0.10875584
493.29110759229934,0.00094798784,-0.13319227,0.108624585
493.34111175931326,0.0026341497,-0.13086528,0.10849346
493.3911159263272,0.004380777,-0.12743846,0.10835531
493.4411200933411,0.006257633,-0.12293891,0.10820256
493.49112426035504,0.008337184,-0.11742271,0.10802746
493.54112842736896,0.010692255,-0.11097255,0.10782216
493.5911325943829,0.013393847,-0.10369473,0.10757909
493.6411367613968,0.016508631,-0.0957152,0.107291065
493.69114092841073,0.0200967,-0.08717573,0.10695156
493.7411450954246,0.024209179,-0.078229055,0.10655491
493.7911492624385,0.028886354,-0.06903442,0.106096536
493.84115342945245,0.034155626,-0.059752546,0.10557318
493.89115759646637,0.040030275,-0.050540943,0.10498304
493.9411617634803,0.046508193,-0.041549314,0.10432598
493.9911659304942,0.053571407,-0.032915138,0.10360355
494.04117009750814,0.061185744,-0.024760036,0.10281916
494.09117426452207,0.06930119,-0.01718622,0.101978
494.141178431536,0.077852674,-0.010274086,0.10108698
494.1911825985499,0.08676117,-0.004080262,0.10015476
494.2411867655638,0.09593545,0.0013633369,0.0991914
494.2911909325777,0.105273895,0.0060496675,0.09820829
494.34119509959163,0.11466688,0.009995733,0.09721781
494.39119926660555,0.12399927,0.013240831,0.09623306
494.4412034336195,0.13315299,0.015844004,0.095267475
494.4912076006334,0.14200987,0.017880775,0.09433456
494.5412117676473,0.15045428,0.01943904,0.0934475
494.59121593466125,0.15837589,0.02061457,0.092618756
494.6412201016752,0.16567208,0.021506231,0.09185989
494.69122426868904,0.1722504,0.022210957,0.09118118
494.74122843570296,0.1780306,0.022818891,0.090591386
494.7912326027169,0.18294618,0.023408746,0.09009761
494.8412367697308,0.18694606,0.024043795,0.08970515
494.89124093674474,0.18999554,0.02476845,0.08941736
494.94124510375866,0.1920768,0.025605822,0.08923572
494.9912492707726,0.19318937,0.026556285,0.08915977
495.0412534377865,0.1933499,0.027597014,0.08918723
495.09125760480043,0.19259167,0.028682878,0.08931403
495.1412617718143,0.19096373,0.029748233,0.08953451
495.1912659388282,0.18852971,0.030709945,0.08984157
495.24127010584215,0.18536636,0.03147116,0.09022675
495.29127427285607,0.18156177,0.031925898,0.09068055
495.34127843987,0.1772134,0.03196417,0.0911925
495.3912826068839,0.17242594,0.031477362,0.091751456
495.44128677389784,0.16730914,0.030363623,0.09234578
495.49129094091177,0.16197543,0.028532986,0.09296358
495.5412951079257,0.15653774,0.025912195,0.093592875
495.5912992749396,0.15110694,0.022448575,0.094221935
495.6413034419535,0.14578995,0.018113269,0.09483935
495.6913076089674,0.14068758,0.012903309,0.0954344
495.74131177598133,0.13589273,0.006842704,0.095997125
495.79131594299525,0.13148876,-1.7604785e-05,0.09651856
495.8413201100092,0.12754814,-0.0076008807,0.09699091
495.8913242770231,0.12413151,-0.015806764,0.097407594
495.941328444037,0.12128673,-0.02451413,0.097763404
495.99133261105095,0.11904869,-0.03358494,0.098054536
496.0413367780649,0.11743908,-0.042868312,0.09827857
496.09134094507874,0.11646651,-0.0522051,0.09843449
496.14134511209267,0.11612721,-0.06143243,0.09852264
496.1913492791066,0.11640559,-0.07038838,0.09854464
496.2413534461205,0.11727525,-0.07891607,0.09850323
496.29135761313444,0.11870012,-0.08686752,0.098402224
496.34136178014836,0.12063579,-0.09410711,0.09824632
496.3913659471623,0.12303082,-0.10051394,0.09804098
496.4413701141762,0.1258281,-0.10598422,0.097792245
496.49137428119013,0.12896654,-0.11043226,0.09750663
496.541378448204,0.13238208,-0.11379151,0.09719094
496.5913826152179,0.13600935,-0.1160146,0.09685214
496.64138678223185,0.13978267,-0.11707301,0.096497245
496.6913909492458,0.14363725,-0.11695628,0.09613322
496.7413951162597,0.14751013,-0.115671195,0.09576682
496.7913992832736,0.15134108,-0.113240354,0.09540454
496.84140345028754,0.15507312,-0.109700985,0.09505256
496.89140761730147,0.15865321,-0.10510344,0.0947167
496.9414117843154,0.16203257,-0.099509984,0.09440227
496.99141595132926,0.16516712,-0.09299341,0.09411415
497.0414201183432,0.1680175,-0.08563582,0.09385668
497.0914242853571,0.17054932,-0.077527456,0.0936337
497.14142845237103,0.17273314,-0.06876568,0.09344844
497.19143261938495,0.17454448,-0.059453726,0.09330361
497.2414367863989,0.17596383,-0.04969981,0.093201384
497.2914409534128,0.17697656,-0.039615817,0.0931433
497.3414451204267,0.17757286,-0.029316228,0.09313041
497.39144928744065,0.17774753,-0.01891675,0.093163185
497.4414534544546,0.17750014,-0.008532867,0.09324161
497.49145762146844,0.17683466,0.0017215669,0.09336514
497.54146178848237,0.17575954,0.0117360605,0.093532756
497.5914659554963,0.17428756,0.02140511,0.09374297
497.6414701225102,0.17243558,0.030629901,0.09399387
497.69147428952414,0.17022464,0.039320078,0.094283074
497.74147845653806,0.16767949,0.04739525,0.09460783
497.791482623552,0.16482869,0.05478656,0.09496498
497.8414867905659,0.16170414,0.061437897,0.09535099
497.89149095757983,0.1583409,0.06730704,0.09576197
497.9414951245937,0.15477695,0.07236629,0.09619375
497.9914992916076,0.15105262,0.07660306,0.09664186
498.04150345862155,0.14721029,0.08001992,0.097101614
498.0915076256355,0.14329389,0.08263442,0.09756815
498.1415117926494,0.13934834,0.08447857,0.09803652
498.1915159596633,0.13541909,0.085598,0.09850176
498.24152012667724,0.13155128,0.08605081,0.09895892
498.29152429369117,0.12778933,0.0859063,0.09940326
498.3415284607051,0.12417623,0.085243404,0.099830225
498.39153262771896,0.12075273,0.08414901,0.10023555
498.4415367947329,0.11755693,0.08271615,0.100615375
498.4915409617468,0.11462354,0.08104216,0.10096622
498.54154512876073,0.11198326,0.07922682,0.10128512
498.59154929577466,0.10966239,0.07737043,0.1015696
498.6415534627886,0.10768227,0.075571865,0.1018177
498.6915576298025,0.10605894,0.07392686,0.102028035
498.7415617968164,0.10480284,0.07252603,0.10219976
498.79156596383035,0.103918634,0.0714532,0.102332614
498.8415701308442,0.103405006,0.070783615,0.10242688
498.89157429785814,0.10325465,0.0705823,0.102483414
498.94157846487207,0.10345433,0.070902444,0.10250366
498.991582631886,0.10398495,0.07178391,0.102489576
499.0415867988999,0.104821816,0.07325184,0.102443725
499.09159096591384,0.10593474,0.075315475,0.1023692
499.14159513292776,0.10728851,0.07796718,0.1022696
499.1915992999417,0.1088432,0.0811816,0.102149054
499.2416034669556,0.11055452,0.08491548,0.102012135
499.29160763396953,0.11237446,0.0891075,0.10186386
499.3416118009834,0.11425172,0.09367896,0.101709604
499.3916159679973,0.11613238,0.09853459,0.101555035
499.44162013501125,0.117960535,0.1035643,0.10140606
499.4916243020252,0.11967892,0.10864521,0.10126874
499.5416284690391,0.12122988,0.113644525,0.10114919
499.591632636053,0.122556016,0.11842276,0.10105348
499.64163680306694,0.123601034,0.12283763,0.10098759
499.69164097008087,0.12431079,0.12674817,0.10095726
499.7416451370948,0.12463387,0.13001937,0.10096791
499.79164930410866,0.12452273,0.13252674,0.10102458
499.8416534711226,0.12393439,0.13416103,0.10113181
499.8916576381365,0.12283126,0.13483243,0.10129356
499.94166180515043,0.12118188,0.1344747,0.10151314
499.99166597216436,0.11896152,0.13304828,0.101793155
500.0416701391783,0.1161527,0.13054286,0.10213546
500.0916743061922,0.11274555,0.12697868,0.10254105
500.1416784732061,0.10873812,0.122406915,0.10301012
500.19168264022005,0.10413633,0.116908625,0.10354194
500.2416868072339,0.09895405,0.11059248,0.104135014
500.29169097424784,0.09321267,0.10359128,0.10478696
500.34169514126177,0.086940825,0.096057236,0.105494596
500.3916993082757,0.0801737,0.08815627,0.10625405
500.4417034752896,0.07295242,0.080061555,0.107060745
500.49170764230354,0.06532312,0.07194639,0.107909605
500.54171180931746,0.057336066,0.06397707,0.108795084
500.5917159763314,0.049044613,0.056305695,0.10971132
500.6417201433453,0.040504124,0.049063522,0.11065228
500.6917243103592,0.03177101,0.042355187,0.111611836
500.7417284773731,0.022901557,0.036253937,0.11258397
500.791732644387,0.013951077,0.030798394,0.113562815
500.84173681140095,0.004972869,0.025990754,0.114542805
500.8917409784149,-0.003982384,0.0217969,0.11551874
500.9417451454288,-0.012867423,0.018148068,0.11648586
500.9917493124427,-0.02163882,0.01494432,0.117439836
501.04175347945664,-0.030257381,0.012059651,0.118376896
501.09175764647057,-0.038688302,0.009348147,0.119293705
501.1417618134845,-0.046901237,0.006651543,0.1201874
501.19176598049836,-0.054870285,0.003807059,0.12105558
